id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
702690,Từ Điển Anh - Việt 120.000 Từ (Văn Lang) ,Việt Fame,available,"Cuốn sách Từ Điển Anh - Việt 120.000 Từ gồm 120.000 từ tiếng Anh và nghĩa tiếng Việt cùng hệ thống phiên âm thông dụng nhất giúp bạn giải thích từ vựng một cách đầy đủ nhất, tra cứu thông tin dễ dàng...",105000,12600,92400,12,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
165627338,Từ Điển Anh - Việt 75.000 Từ,Đăng Khoa,available,"
 
 
  Từ Điển Anh - Việt 75.000 Từ
 
",60000,9000,51000,15,0.0,0,,tu_dien,
31970451,Từ Điển Anh - Việt 120.000 Từ (Bìa Cứng),Vĩnh Bá,available,"Từ Điển Anh - Việt 120.000 TừTrong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh như một nhu...",75000,19500,55500,26,0.0,0,,tu_dien,Bìa cứng
38191267,Từ Điển Anh -  Việt  (140.000 Từ),.,available,"
Từ Điển Anh Việt (140.000 Từ)
Gồm 140.000 từ hiện đại, dễ sử dụng.
Nhiều từ mới cập nhật
Giải nghĩa rõ ràng các mục từ.
Là cuốn sách rất cần cho các bạn, từ học sinh đến giới nghiên cứu.
",125000,32500,92500,26,0.0,0,,tu_dien,Bìa mềm
32583279,Từ Điển Anh - Việt 135.000 Từ,Vĩnh Bá,available,"Tác giả Vĩnh Bá biên soạn quyển từ điển ""Từ Điển Anh Việt (135.000 Từ)"" và nhiều quyển từ điển Anh - Việt khác, từ điển cập nhật nhiều từ mục mới, giúp các bạn thuận tiện trong quá trình tra cứu từ...",105000,25200,79800,24,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
31658868,Từ Điển Anh - Việt 175.000 Từ,Nguyễn Hoàng Sơn,available,"Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh như một nhu cầu thiết yếu. Đối với người...",88000,22880,65120,26,0.0,0,,tu_dien,Bìa mềm
163021277,Từ Điển Anh - Việt 100.000 Từ,The Oxford Concise English Dictionary,available,"
 
 
  Từ Điển Anh - Việt 100.000 Từ
 
",75000,9750,65250,13,0.0,0,,tu_dien,
66228058,Từ Điển Việt - Nhật,Kamiya,available,Dễ tra cứu và tiện ích cho người sữ dụng tiếng Nhật tỏng công việc,88000,17600,70400,20,0.0,0,,tu_dien,
31658887,Từ Điển Anh - Việt 188.000 Từ,Nguyễn Hoàng,available,"Nhằm giúp bạn đọc có một công cụ hữu ích trong việc tra cứu nhanh các từ tiếng Anh, các thuật ngữ chuyên ngành,… Nó sẽ phục vụ đắc lực cho độc giả trong quá trình học tập và làm việc.
Từ điển được...",95000,24700,70300,26,0.0,0,,tu_dien,Bìa mềm
114693421,NDb - Anh việt 305.000 từ,,available,"Từ Điển Anh Việt 305.000 Từ
Cuốn từ điển Từ Điển  Anh - Việt 305.000 Từ được biên soạn theo những tiêu chí sau: - Lựa chọn những từ phổ thông nhất, có nghĩa là thường gặp và thường dùng nhất. - Giải...",175000,0,175000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
27830438,Từ Điển Oxford Anh - Việt  (Bìa Trắng ) tặng kèm bút tạo hình ngộ nghĩnh,,available,"Từ Điển Anh - Việt

Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm khác...",198000,59400,138600,30,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
39532035,Từ Điển Anh Việt 225000 Mục Từ Và Định Nghĩa (Bìa Mềm),Mạnh Tường,available,"Từ Điển Anh - Việt (225.000 Mục từ và định nghĩa) cung cấp danh sách các từ (được sắp xếp theo thứ tự ABC), giải thích rõ ràng cụ thể các vấn đề có liên quan: ý nghĩa, từ nguyên, cách dùng, dịch,...",90000,0,90000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
31658866,Từ Điển Anh - Việt 105.000 Từ,Nguyễn Hồng Phương,available,"Trong xu thế toàn cầu hóa diễn ra ngày càng sôi động như hiện nay, tầm quan trọng của ngoại ngữ là không thể phủ nhận. Tiếng Anh đã và đang trở thành một công cụ hữu ích để nhiều người phát triển...",80000,20800,59200,26,0.0,0,,tu_dien,Bìa mềm
53599509,Từ Điển Anh - Việt 125.000 Từ (Tái Bản 2019),Văn Lang Culture Jsc,available,"- Câp nhật hơn 20.000 từ mới thuộc các lĩnh vực - Giải nghĩa đầy đủ, ví dụ phong phú - Trình bày ngắn gọn, khoa học, dễ sử dụng - Đáp ứng yêu cầu học tập, tra cứu, dịch thuật,….",90000,18000,72000,20,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,
39371135,Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ) - Bìa Đỏ (Tặng kèm iring siêu dễ thương s2),Lê Huy Khoa,available,"
Từ Điển Hàn - Việt (Khoảng 120.000 Mục Từ)
Để đáp ứng kịp thời nhu cầu tra cứu và học tập tiếng Hàn ở Việt Nam hiện nay, tác giả Lê Huy Khoa đã dày công nghiên cứu và dồn nhiều công sức trong nhiều...",420000,210000,210000,50,0.0,0,,tu_dien,Bìa mềm
105663920,Từ Điển Anh Việt 50.000 Từ (2016),The Oxford Modern English Dictionary,available,"Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự tin hơn trong giao tiếp và cơ hội thăng...",61000,7000,54000,11,0.0,0,,tu_dien,
48894310,Từ Điển Anh Việt 65.000 Từ,.,available,"Ngày nay, nhu cầu học và tra cứu Tiếng Anh ở nước ta ngày càng phổ biến, đa dạng và nhiều cấp độ. Cuốn sách được biên soạn nhằm đáp ứng được phần nào nhu cầu của bạn đọc.

Cuốn Từ Điển Anh Việt...",68000,13600,54400,20,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
37151893,1000 Từ Anh Việt Đầu Tiên,An Nhiên,available,"1000 từ Anh - Việt đầu tiên&nbsp;là cuốn sách học tiếng Anh bằng hình nổi tiếng dành cho thiếu nhi của Nhà xuất bản Usborne (Anh), được dịch và giới thiệu dạng song ngữ Anh - Việt. Sách gồm các chủ...",69000,13800,55200,20,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,
36257984,Từ Điển Anh - Việt (Hơn 350.000 Từ) - Tái Bản(Tặng Kèm Bookmark PL),The Windy,available,"




Từ Điển Anh - Việt
Đây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm...",147000,0,147000,0,4.0,3,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa mềm
191769424,Từ Điển Anh - Việt 120.000 Từ,Việt Fame,available,"Với vốn từ vựng thuộc nhiều lĩnh vực, cuốn từ điển bỏ túi này chắc chắn sẽ mang đến sự tiện dụng cho quá trình tra cứu của người học: 
CẬP NHẬT NHIỀU TỪ MỚI 
GIẢI THÍCH RÕ RÀNG 
TIỆN DỤNG, DỄ TRA CỨU...",150000,30000,120000,20,0.0,0,,tu_dien,Bìa mềm
31970511,Từ Điển Anh - Việt 70.000 Từ,,available,"Từ Điển Anh - Việt 70.000 Từ
Đây là cuốn tự điển Anh - Việt được biên soạn dựa trên cơ sở sử dụng từ ngữ chủ chốt, bao quát của tiếng Anh hiện đại, từ được chọn dựa theo tần số sử dụng trong cuộc...",70000,14000,56000,20,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
125819142,TỪ ĐIỂN NHẬT-VIỆT ( Lan Hương ),,available,"Ngày nay, tiếng Nhật là ngôn ngữ giao tiếp thông dụng. Ở nước ta, nhu cầu giao tiếp bằng tiếng Nhật ngày càng tăng vọt.Để học tiếng Nhật tốt, bên cạnh những sách ngữ pháp Tiếng Nhật còn cần có từ...",95000,0,95000,0,0.0,0,,tu_dien,
189658793,Tự Điển Chữ Nôm Dẫn Giải - Gồm 2 Tập (Tập 1 + Tập 2 - Tái Bản ),Nguyễn Quang Hồng,available,"ngày xuất bản: 2021
kích thước:16 x 24 cm
Dịch Giả: Nguyễn Quang Hồng
Loại bìa: Bìa cứng
Số trang: 2416
Nhà xuất bản: Nhà Xuất Bản Khoa Học Xã Hội
 
Chữ Nôm là thứ văn tự cổ truyền của dân tộc Việt...",1650000,0,1650000,0,0.0,0,,tu_dien,Bìa cứng
24156860,Từ Điển Oxford Anh - Anh - Việt  ( bìa đỏ cứng ) ( tặng kèm 360 động từ bất quy tắc và 12 thi cơ bản trong Tiếng Anh) ,,available,"
Bạn là người đã có nền tảng cơ bản về ngữ âm, ngữ pháp nhưng vốn từ vựng lại ít?
Bạn là người tự tin trong giao tiếp tiếng anh nhưng đôi khi không thể truyền tải hết ý của mình vì thiếu vốn từ?
Bạn...",243000,0,243000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa cứng
171580690,My Dictionary Of Everyday Words - Từ Điển Các Từ Tiếng Anh Thông Dụng Của Tôi,Penerbitan Pelangi Sdn. Bhd.,available,"
 
 
  My Dictionary Of Everyday Words - Từ Điển Các Từ Tiếng Anh Thông Dụng Của Tôi
 
",140000,14000,126000,10,0.0,0,,tu_dien,
165626732,Từ Điển Anh - Việt (Khoảng 61.000 Từ),The Oxford Concise English Dictionary,available,"
 
 
  Từ Điển Anh - Việt (Khoảng 61.000 Từ)
 
",66000,8580,57420,13,0.0,0,,tu_dien,
193668884,Từ Điển Tục Ngữ Thế Giới,,available,"Từ Điển Tục Ngữ Thế Giới
Những trải nghiệm mà con người tích lũy trong quá trình gian lao của cuộc sống từ đời xưa đã trở thành vốn quí của nhân loại. Những rào cản như lãnh thổ ngôn ngữ, tín ngưỡng...",63000,0,63000,0,0.0,0,,tu_dien,
187184039,Sách - Từ Điển Anh Anh Việt Phiên Bản Bìa Mềm Màu Xanh - Giải Nghĩa Đầy Đủ Ví Dụ Phong Phú,,available,"Từ điển Anh Anh Việt sẽ giúp bạn:
- Cuốn từ điển bao gồm hơn 350.000 mục từ mới mẻ, cập nhật, những lời giải thích ngắn gọn mà rõ ràng, kèm với những ví dụ cụ thể sinh động
- Phần giải thích và...",198000,0,198000,0,0.0,0,,tu_dien,Bìa mềm
194568599,Từ Điển Mỹ Học,Nguyễn Văn Dân,available,"
 
 
  Từ Điển Mỹ Học 
  “Theo Alison, cảm xúc của thị hiếu chỉ được sản sinh ra bởi một hoạt động phi vụ lợi mà Kant cũng là người song song sử dụng khái niệm này. Bởi vì đối tượng của cảm xúc chính...",347130,0,347130,0,0.0,0,,tu_dien,
194103343,ĐẠI TỰ ĐIỂN HÁN VIỆT - HÁN NGỮ CỔ VÀ HIỆN ĐẠI,Trần Văn Chánh,available,"Sách bìa cứng, đóng hộp giấy, mạ vàng.
In trên giấy Bible chất lượng cao.
Xuất bản lần đầu: 2022",1950000,420000,1530000,22,0.0,0,,tu_dien,Bìa cứng
192987750,Từ Điển Anh Việt 90.000 Từ,,available,"
 
 
  Từ Điển Việt Anh 90.000 từ 
  Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh như...",59000,0,59000,0,0.0,0,,tu_dien,
187184249,Từ điển Anh-Anh-Việt dành cho học sinh (Tái bản 2020),,available,"Điểm ưu việt ở cuốn sách:
- Dễ dàng tra cứu và học từ
- Phiên âm chuẩn theo từ điển Oxford
- Phụ lục từ điển bằng tranh đa dạng với nhiều chủ đề
- Những từ mới trong cuốn từ điển được dịch cả bằng...",159000,0,159000,0,0.0,0,,tu_dien,Bìa mềm
193213684,ĐẠI TỰ ĐIỂN HÁN VIỆT – HÁN NGỮ CỔ VÀ HIỆN ĐẠI,,available,"ĐẠI TỰ ĐIỂN HÁN VIỆT – HÁN NGỮ CỔ VÀ HIỆN ĐẠI
“ĐẠI TỰ ĐIỂN HÁN VIỆT do nhà nghiên cứu Trần Văn Chánh biên soạn là một công trình nghiên cứu công phu, nghiêm túc, có nội dung cập nhật, phong phú và...",1950000,284000,1666000,15,0.0,0,,tu_dien,Bìa cứng
192987778,Từ Điển Anh - Việt (90.000 Từ),The Oxford English Dictionary,available,"
 
 
  Từ Điển Anh - Việt (90.000 Từ) 
  Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh...",62000,0,62000,0,0.0,0,,tu_dien,
184415405,Từ Điển Anh - Việt 75.000 Từ (Tái Bản),Hội Ngôn ngữ học TP. Hồ Chí Minh,available,"Hơn 75000 từ thông dụng bao gồm nhiều lĩnh vực: công nghệ thông tin, khoa học kỹ thuật, văn hóa xã hội, giáo dục, y học, âm nhạc, giải trí
Dành cho học sinh, sinh viên Với: Hơn 75.000 từ thông...",70000,0,70000,0,0.0,0,,tu_dien,
192950657,Từ Điển Anh - Việt 150.000 Từ,Trivietbooks,available,"
 
 
  Cuốn từ điển sẽ giúp bạn đọc có một công cụ hữu ích trong việc tra cứu nhanh các từ tiếng Anh, các thuật ngữ chuyên ngành,… Nó sẽ phục vụ đắc lực cho độc giả trong quá trình học tập và làm...",113000,14690,98310,13,0.0,0,,tu_dien,
187184121,Từ điển Anh – Anh- Việt ( tái bản thay bìa trắng kẻ xanh ) ( BẢN MỚI 2020),,available,"Cuốn “‘Từ điển Anh – Anh – Việt” này là cuốn cẩm nang không thể thiếu giúp bạn học tiếng Anh bài bản.
Cuốn từ điển gồm 350.000 mục lục được chọn lọc dựa trên phiên bản mới nhất của Oxford và...",198000,0,198000,0,0.0,0,,tu_dien,Bìa mềm
193976653,Từ Điển Ngữ Pháp Tiếng Nhật (Tái Bản 2022),Hoàng Quỳnh,available,"
 
 
  Từ Điển Ngữ Pháp Tiếng Nhật (Tái Bản 2022) 
  Bây giờ nhu cầu học tiếng Nhật tại Việt Nam đang phát triển rất mạnh mẽ. Đặc biệt gần đây, nhu cầu về nhân sự tiếng Nhật ngày càng đòi hỏi cao về...",130500,0,130500,0,0.0,0,,tu_dien,
187183775,Từ Điển Anh - Việt (350.000 Mục Từ),,available,"


Cuốn từ điển phù hợp với hầu hết các đối tượng đang theo học anh văn, tuy nhiên hiệu quả học tập còn phụ thuộc vào việc bạn sử dụng cuốn từ điển như thế nào và hiểu được lợi ích mà cuốn từ điển...",298000,0,298000,0,0.0,0,,tu_dien,Bìa cứng
162028485,Từ Điển Anh - Việt 175000 Từ (Hồng Ân),,available,"Từ Điển Anh - Việt 175000 Từ (Hồng Ân)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng...",80000,0,80000,0,0.0,0,,tu_dien,
192987722,Từ Điển Anh - Việt,The Oxford Modern English Dictionary,available,"
 
 
  Từ Điển Anh - Việt 
  Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Có tiếng Anh sẽ giúp cho mọi người tự tin hơn...",310000,0,310000,0,0.0,0,,tu_dien,
187184597,Ứng Dụng Siêu Trí Nhớ 4000 Từ Vựng Tiếng Anh Thông Dụng Nhất,,available,Cuốn sách “Ứng dụng siêu trí nhớ 4000 từ vựng tiếng Anh thông dụng nhất” được biên soạn với mục tiêu giúp bạn học từ vựng tiếng Anh hiệu quả nhất cho những người muốn tăng cường khả năng ghi nhớ tối...,119000,0,119000,0,0.0,0,,tu_dien,Bìa mềm
162028461,TỪ ĐIỂN ANH - VIỆT 95000 TỪ (BÌA CỨNG),,available,"Từ Điển Anh - Việt 95000 Từ (Bìa Cứng)
Ngày nay Tiếng Anh vẫn đang được dùng phổ biến trên thế giới. Đây là ngôn ngữ được sử dụng ở nhiều quốc gia nhất. Với xu thế toàn cầu hóa như hiện nay thì tiếng...",60000,0,60000,0,0.0,0,,tu_dien,
193976651,Từ Điển Anh Việt 225.000 Mục Từ Và Định Nghĩa (Bìa Cứng) (Tái Bản),,available,"
 
 
  Để biên soạn quyển từ điển này, chúng tôi đã tham khảo từ nhiều quyển từ điển của các nhà xuất bản nổi tiếng trên thế giới như : Oxford, Longman, C và tham khảo thêm một số từ điển chuyên...",126150,0,126150,0,0.0,0,,tu_dien,
187616632,100 Từ Anh - Việt Đầu Tiên(PNU),,available,"100 Từ Anh - Việt Đầu Tiên
Trên tay các em là phiên bản đã được bổ sung, cập nhật của cuốn sách bán chạy 100 Từ Anh - Việt Đầu Tiên của nhà xuất bản Usborne. Đây là cuốn sách sẽ khơi gợi niềm say mê...",49000,9000,40000,18,0.0,0,,tu_dien,Bìa mềm
187184512,2200 Từ vựng tiếng Anh thông dụng nhất,,available,"Cuốn sách giúp bạn:
Biết cách sử dụng trí nhớ tiếng Anh siêu đẳng.
Nắm được 2200 từ vựng được biên soạn dựa trên từ vựng chuẩn Oxford.
Sử dụng thành thạo tiếng Anh “bất chấp” mọi tình huống giao...",178000,0,178000,0,0.0,0,,tu_dien,Bìa mềm
183560296,Từ Điển Anh - Việt 125.000 Từ (Tái Bản),Vanlang Culture JSC,available,"Cuốn Từ điển Anh - Việt 125.000 từ được biên soạn theo Oxford Dictionary:
Cập nhật hơn 20.000 từ mới thuộc các lĩnh vực
Giải nghĩa đầy đủ, ví dụ phong phú
Trình bày ngắn gọn, khoa học, dễ sử dụng
Đáp...",100000,0,100000,0,0.0,0,,tu_dien,Bìa mềm
