id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
7440755,Gấu Kaola - Làn Hơi Ấm (Tái Bản),Rury Lee & Emanuele Bertossi,available,"Câu truyện mang đầy tính nhân văn, rất nhẹ nhàng về tình yêu thương, lòng vị tha.
Chính sự ngây thơ, trong sáng và tình yêu thương rất tự nhiên của gấu con Koda đã làm ấm lòng gã thợ săn Vova cũng...",56000,11000,45000,20,5.0,43,"{'text': 'Đã bán 787', 'value': 787}",sach_thieu_nhi,Bìa mềm
50322507,Song Ngữ Việt - Anh - Diary Of A Wimpy Kid - Nhật Ký Chú Bé Nhút Nhát: Giọt Nước Tràn Ly - The Last Straw,Jeff Kinney,available,“Nhật ký chú bé nhút nhát – Tác giả: Jeff Kinney” – Bộ sách trụ vững ở vị trí Bestseller của New York Times đến hơn 10 năm (từ năm 2007) với số lượng tiêu thụ lên tới 170 triệu cuốn trên toàn thế...,96000,29000,67000,30,4.6,40,"{'text': 'Đã bán 230', 'value': 230}",sach_thieu_nhi,
31993285,BTS COMIC,Yến Phạm,available,"
Chào cậu!
Ngày hôm nay của cậu thế nào?Nếu mây đen u ám kéo đến thì hãy đọc cuốn sách này và hát “Không sao đâu, đếm 1,2,3 và quên hết tất cả đi nhé!”Hãy để BTS Comic thắp sáng ngày hôm nay của cậu!",89000,20900,68100,23,4.6,328,"{'text': 'Đã bán 3992', 'value': 3992}",sach_thieu_nhi,Bìa mềm
10869020,Chơi Cùng Giri Chú Bé Cơm Nắm - Ai Gõ Cửa Đấy?,Fuku Mitsu,available,"""Ai gõ cửa đấy?"" là câu chuyện những người bạn động vật đến thăm nhà Giri và mỗi khi có ai gõ cửa, bạn Giri sẽ nhòm qua ống kính để đoán xem bạn nào đang đứng bên ngoài. Câu chuyện sẽ kích thích trí...",39000,11700,27300,30,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_thieu_nhi,
86876551,Lịch Sử Việt Nam Bằng Tranh: Ngô Quyền Đại Phá Quân Nam Hán (Bản Màu),Trần Bạch Đằng (chủ biên),available,"Chờ đến khi nước triều xuống, trận địa cọc nhô lên, Ngô Quyền ra lệnh tổng phản công. Ngô Quyền dẫn đạo quân chủ lực phục sẵn, ào ra, bất ngờ đánh xuống chặn đầu quân Nam Hán. Quân địch bị tấn công...",150000,39000,111000,26,5.0,33,"{'text': 'Đã bán 180', 'value': 180}",sach_thieu_nhi,Bìa mềm
20700696,Từ Điển Hình Ảnh Cho Bé: Số Đếm (Tái Bản 2019),Phạm Huy Thông,available,"Bộ sách gồm 10 cuốn, với các chủ đề: Chữ cái, Số đếm, Màu sắc và hình dạng, Động vật; Hoa, Trái cây, Rau củ, Phương tiện, Đồ dùng, Đồ chơi. Mỗi chủ đề gồm 14 hình ảnh quen thuộc gần gũi với bé và các...",30000,3100,26900,10,4.7,31,"{'text': 'Đã bán 295', 'value': 295}",sach_thieu_nhi,Bìa mềm
84991799,Đi Hết Xóm Là Đồi,Châu Hoài Thanh,available,"Lớn lên ở vùng quê nghèo sau giải phóng, hai chị em Tiếp và Lương vượt qua các khó khăn hằng ngày bằng quyền năng tối thượng của trẻ em: Trí tưởng tượng. Những chiếc máy bay ném bom trở thành máy bay...",54000,12000,42000,22,5.0,7,"{'text': 'Đã bán 48', 'value': 48}",sach_thieu_nhi,Bìa mềm
42459044,Siêu Thỏ - Ứ Ngồi Bô Đâu (Tái Bản),Stephanie Blake,available,"Thỏ con Simon luôn tự nhận mình là Siêu Thỏ: một Siêu Thỏ can đảm, không sợ gì, dù trời có tối đến đâu, đêm có lạnh đến mấy, dằm có đâm vào tay đau điếng thế nà
Nhưng mà này, Siêu Thỏ thì có tè dầm...",45000,8900,36100,20,4.8,6,"{'text': 'Đã bán 75', 'value': 75}",sach_thieu_nhi,Bìa mềm
25047218,Bộ Sách Hiểu Về Quyền Trẻ Em - Bố Mẹ Đâu Rồi (Tái Bản),Aleix Cabrera,available,"Vào một ngày mùa đông cách đây rất nhiều năm, tất cả các quốc gia trên hành tinh này đã tụ họp lại để cùng nhau thông qua Tuyên ngôn vê Quyên trẻ em. Bản Tuyên ngôn gồm 10 nguyên tắc, như một lời...",28000,7000,21000,25,5.0,5,"{'text': 'Đã bán 91', 'value': 91}",sach_thieu_nhi,Bìa mềm
29648453,Học Toán Qua Truyện Ngụ Ngôn - Con Cáo Ảo Tưởng,Nguyễn Văn Tùng,available,"Với bộ sách xinh xắn này, em sẽ được làm tính, học đếm, chơi những trò chơi toán học qua các câu chuyện ngụ ngôn thú vị. Những câu chuyện vốn quen thuộc bỗng trở nên mới mẻ nhờ nét minh họa hài hòa,...",20000,4900,15100,25,4.6,5,"{'text': 'Đã bán 122', 'value': 122}",sach_thieu_nhi,Bìa mềm
475942,Dán Hình Trang Phục Công Chúa - Tập 5 - Công Chúa Hiền Thục,,available,"Dán Hình Trang Phục Công Chúa - Tập 5 - Công Chúa Hiền Thục
Tập sách Dán Hình Trang Phục Công Chúa - Tập 5 - Công Chúa Hiền Thục gồm nhiều hình dán xinh xắn khác nhau giúp bé thỏa sức sáng tạo ra...",43889,122,43767,0,0.0,0,,sach_thieu_nhi,Bìa mềm
59235442,Xưởng Sáng Tạo Rộn Ràng- Mỗi Ngày Nắn Nót Một Bức Tranh,.,available,"Ngập tràn các hoạt động sáng tạo cho bạn nhỏ 3+.
- Thích hợp làm quà tặng cho bạn nhỏ mê sáng tạo.

Bộ sách chứa rất nhiều tâm huyết của Nhã Nam và Usborne - nhà xuất bản sách thiếu nhi thành công...",169000,31100,137900,18,4.7,51,"{'text': 'Đã bán 357', 'value': 357}",sach_thieu_nhi,Bìa mềm
174444177,El Deafo - Đôi Tai Diệu Kỳ,Cece Bell,available,"“Cuốn sách của Bell phải là nguồn cảm hứng cho những người “khác biệt” và nó sẽ giúp những người khác hiểu thế nào là sự khác biệt” – New York Times.
Cô bé Cece chỉ mới 4 tuổi nhưng đã mắc bệnh viêm...",209000,62000,147000,30,4.8,4,"{'text': 'Đã bán 26', 'value': 26}",sach_thieu_nhi,Bìa cứng
11616130,Picture Book - Vua Mèo,Marta Altés,available,"Trong một ngôi nhà, chú mèo nhỏ là con vật duy nhất được nuôi và trở “Vua” của ngôi nhà đó, được ăn uống thỏa thích, được ngủ ngày và được mọi người trong gia đình cưng chiều. Bỗng đến một ngày,...",49000,12250,36750,25,4.7,15,"{'text': 'Đã bán 288', 'value': 288}",sach_thieu_nhi,Bìa mềm
10738174,Combo Để Em Luôn Ngoan Ngoãn (10 cuốn) - Tái Bản 2019,.,available,"Các em cùng tìm đọc trọn bộ 10 cuốn “Để em ngoan ngoãn - Vì sao tớ không nên”
Mỗi câu chuyện sẽ giúp em hiểu và tránh được các thói hư tật xấu, để trở thành một em bé ngoan ngoãn, được người lớn và...",180000,40000,140000,22,4.7,22,"{'text': 'Đã bán 593', 'value': 593}",sach_thieu_nhi,Bìa mềm
47161889,Bách Khoa Toàn Thư - Giáo Dục Và Phát Triển Tâm Lí Tính Cách Trẻ 6 - 12Tuổi,Tiền Nguyên Vĩ,available,Thời thơ ấu là thời kì giàu màu sắc mộng mơ kig ảo nhất trong quá trình trưởng thành của mỗi con người. Những năm tháng ngây thơ hiếm có ấy sẽ không trở lại trong chuyến hành trình cuộc đời. Đó sẽ là...,185000,37000,148000,20,4.8,9,"{'text': 'Đã bán 66', 'value': 66}",sach_thieu_nhi,Bìa mềm
52890834,Combo Sách Lật Tương Tác Song Ngữ 0-3 tuổi: Mẹ đâu rồi + Ú òa + Mông Ai Đây + 5 quả táo nhỏ + Poster An Toàn (Sách Phát Triển Giác Quan / Trí Tuệ cho bé),.,available,"Combo Sách Lật Tương Tác Song Ngữ 0-3 tuổi: Mẹ đâu rồi + Ú òa + Mông Ai Đây + 5 quả táo nhỏ + Poster An Toàn (Sách Phát Triển Giác Quan / Trí Tuệ cho bé)
Bé mới tầm 1 tuổi đã cần đọc sách chưa?
Bố mẹ...",314000,53000,261000,17,5.0,2,"{'text': 'Đã bán 36', 'value': 36}",sach_thieu_nhi,
73521487,Phép Màu Cho Marigold,L. M. Montgomery,available,"“Cháu thực sự nghĩ gì về thế giới?” Marigold, tuy ngạc nhiên, nhưng biết rõ cô bé nghĩ gì về thế giới.
 
 “Cháu nghĩ thế giới rất thú vị.” Cô bé nói. Cụ bà nhìn cô bé chằm chằm rồi cười lớn.
 
 “Vậy...",129000,32300,96700,25,4.7,35,"{'text': 'Đã bán 161', 'value': 161}",sach_thieu_nhi,Bìa mềm
80412717,10 Vạn Câu Hỏi Vì Sao - Thế Giới Câu Hỏi Diệu Kỳ Của Bé (Quyển 1),Yosbook,available,"Bộ sách tuyển chọn câu hỏi mà trẻ em tò mò nhất với tiêu trí thú vị, thần kỳ, mới mẻ, đặc sắc. Trong cuốn sách có lời giải thích khoa học, những hình ảnh minh họa đẹp, để trẻ tiếp nhận kiến thức khoa...",55000,2750,52250,5,5.0,1,"{'text': 'Đã bán 12', 'value': 12}",sach_thieu_nhi,Bìa mềm
31861770,Combo 2 Cuốn Sách Khoa Học Bổ Ích Dành Cho Thiếu Nhi : Thế Nào Và Tại Sao - Vũ Trụ Những Bí Ẩn Của Không Gian + Thế Nào Và Tại Sao - Những Ngôi Sao - Điều Tuyệt Vời Của Vũ Trụ (Tặng kèm Bookmark thiết kế AHA) , Manfred Baur,available,"Combo 2 cuốn sách khoa học bổ ích dành cho thiếu nhi : Thế Nào Và Tại Sao - Vũ Trụ Những Bí Ẩn Của Không Gian +Thế Nào Và Tại Sao - Những Ngôi Sao - Điều Tuyệt Vời Của Vũ Trụ
Không phải những kiến...",161500,0,161500,0,4.8,10,"{'text': 'Đã bán 59', 'value': 59}",sach_thieu_nhi,
172303186,Tò mò khám phá - Tại sao mèo không đẻ ra trứng (Tranh màu),"Hòa Bình, Bùi Sao, Vũ Ngọc",available,"Thế giới tự nhiên là nguồn vô tận những điều kì thú. Đặt ra câu hỏi về thế giới, về các hiện tượng, sự vật tự nhiên là bắt đầu cho sự thấu hiểu, óc khám phá khoa học và trí tuệ của các bé. "" Tại sao...",48000,0,48000,0,5.0,2,"{'text': 'Đã bán 7', 'value': 7}",sach_thieu_nhi,Bìa mềm
121365936,Sách - Chuyện Phiêu Lưu Của Mít Đặc Và Các Bạn (Bìa Mềm) - NXB Kim Đồng,Nikolay Nosov,available,"Các bạn đang cầm trên tay cuốn truyện vô cùng hài hước, hấp dẫn và giàu trí tưởng tượng về các chú tí hon ở thành phố Hoa. Đó là Mít Đặc ham hiểu biết, nhưng lại lười suy nghĩ và thiếu kiên trì nên...",150000,20000,130000,13,5.0,2,"{'text': 'Đã bán 4', 'value': 4}",sach_thieu_nhi,Bìa mềm
129937258,Trọn bộ 6 cuốn Ehon kích thích thị giác cho trẻ 0 - 3 tuổi (Song ngữ Anh - Việt) - Tặng kèm 1 cây bút viết xóa,,available,"BỘ EHON KÍCH THÍCH THỊ GIÁC CHO CÁC BÉ TỪ 0 – 3 TUỔI (SONG NGỮ VIỆT – ANH)
Ehon là dòng sách được ví như “thực phẩm cho tâm hồn bé” tại Nhật. Đây là dòng sách tranh cho lứa tuổi từ 0 tới 6. Đây là...",195000,0,195000,0,5.0,3,"{'text': 'Đã bán 20', 'value': 20}",sach_thieu_nhi,
157409566,Combo 9 cuốn những loài động vật đáng kinh ngạc,nhieu tac gia,available,"Trên thế giới có rất nhiều loài động vật, chúng sống ở trên cạn, dưới nước, hoặc bay trên bầu trời. Các em có bao giờ tự hỏi các loài vật sống như thế nào nơi thiên nhiên hoang dã?
Bộ sách 10 cuốn...",135000,0,135000,0,5.0,2,"{'text': 'Đã bán 5', 'value': 5}",sach_thieu_nhi,Bìa mềm
123777618,Sách - Chuyện Con Mèo Dạy Hải Âu Bay,Luis Sepulveda,available,"Cô hải âu Kengah bị nhấn chìm trong váng dầu – thứ chất thải nguy hiểm mà những con người xấu xa bí mật đổ ra đại dương. Với nỗ lực đầy tuyệt vọng, cô bay vào bến cảng Hamburg và rơi xuống ban công...",48800,0,48800,0,5.0,4,"{'text': 'Đã bán 10', 'value': 10}",sach_thieu_nhi,Bìa mềm
51508391,Bộ Sách Rèn Luyện Trí Thông Minh (12Q) : 1088 Câu Đố Phát Triển Trí Tuệ 4-6 Tuổi ( Bộ 8Q) + Combo 688 Câu Đố Phát Triển Trí Tuệ 2-3 Tuổi (Bộ 4Q) + Poster An Toàn Cho Con Yêu (Sách Phát triển trí tuệ / Tư duy logic dành cho bé 4-6 tuổi ),,available,Bộ Sách Rèn Luyện Trí Thông Minh (12Q) : 1088 Câu Đố Phát Triển Trí Tuệ 4-6 Tuổi ( Bộ 8Q) + Combo 688 Câu Đố Phát Triển Trí Tuệ 2-3 Tuổi (Bộ 4Q) + Poster An Toàn Cho Con Yêu (Sách Phát triển trí tuệ...,560500,0,560500,0,5.0,9,"{'text': 'Đã bán 34', 'value': 34}",sach_thieu_nhi,Bìa mềm
110095185,Sách: Cổ Tích Muôn Màu – Cây Khế,Nguyễn Trà My,available,"Sách: Cổ Tích Muôn Màu – Cây Khế
Việt Nam có một kho tàng truyện cổ tích vô cùng đa dạng và phong phú. Mỗi truyện cổ tích không đơn thuần mang giá trị giải trí mà ẩn chứa trong đó là những bài học bổ...",12000,0,12000,0,0.0,0,,sach_thieu_nhi,Bìa mềm
58615673,Thế Giới Động Vật,Fleurus,available,"Thế Giới Động Vật

Thế Giới Động Vật phong phú và đa dạng luôn mời gọi chúng ta tìm hiểu, khám phá. Cuốn sách này sẽ giúp bạn biết được muôn vàn điều kỳ lạ và thú vị của những con vật xung quanh...",350000,49000,301000,14,4.0,2,"{'text': 'Đã bán 7', 'value': 7}",sach_thieu_nhi,Bìa cứng
148760940,Hít Hà Mùi Đất Nước - Cá Con Bơi Đi,,available,"“Tôi vốn là một đứa trẻ vùng nông thôn tỉnh Bà Rịa - Vũng Tàu, lớn lên vào những năm đất nước chuyển giao mạnh mẽ. 15 tuổi, tôi rời ba mẹ lên thành phố Vũng Tàu đi học và bị cuốn vào những guồng quay...",40000,10000,30000,25,4.8,5,"{'text': 'Đã bán 68', 'value': 68}",sach_thieu_nhi,Bìa mềm
585119,Những Thói Quen Xấu Ảnh Hưởng Đến Trẻ,Hà Linh (Biên Soạn),available,"Những Thói Quen Xấu Ảnh Hưởng Đến Trẻ
Giáo dục chính là cách để bồi đắp thói quen. Giáo dục cần phải thúc đẩy sự phát triển toàn diện của mỗi cá nhân, sự phát triển về các phương diện như là: thể...",32000,0,32000,0,4.5,2,"{'text': 'Đã bán 57', 'value': 57}",sach_thieu_nhi,
152662399,"COMBO 3 TẬP MÈO CON LON TON: MÈO CON CAN ĐẢM + MÈO CON KHIÊN TỐN + MÈO CON THẬT THÀ, TRUNG THỰC",Việt An,available,"Bộ truyện MÈO CON LON TON kể về  cô bé Mèo Con vô cùng đáng yêu. Dù dáng người bé nhỏ, nhưng Mèo Con rất nhanh nhẹn, chững chạc, luôn vui vẻ, giúp đỡ bạn bè, nên luôn được thày yêu, bạn mến.
Bộ...",126000,27000,99000,21,5.0,2,"{'text': 'Đã bán 13', 'value': 13}",sach_thieu_nhi,Bìa cứng
140221877,"Nói Chuyện Là Bản Năng, Giữ Miệng Là Tu Dưỡng, Im Lặng Là Trí Tuệ",Trương Tiếu Hằng,available,"
 
 
  
   Tên Nhà Cung Cấp: 1980 Books
   Tác giả: Trương Tiếu Hằng
   Người Dịch: Trần Ngọc Lâm
   Năm XB: 2020
   Ngôn Ngữ: Tiếng Việt
   Kích Thước: 20.5 x 13 cm
   Số trang: 403
   Hình thức:...",159000,48000,111000,30,5.0,2,"{'text': 'Đã bán 16', 'value': 16}",sach_thieu_nhi,
56433224,Số - Tư duy (3~4 tuổi) - Giáo dục Nhật Bản - Bộ sách dành cho lứa tuổi nhi đồng - Giúp trẻ phát triển cân bằng tri thức tư duy,Gakken,available,"Công ty TNHH U International Human phối hợp cùng Nhà xuất bản Văn hóa - Văn nghệ xin giới thiệu ""Bộ sách dành cho lứa tuổi nhi đồng"" bao gồm 35 quyển được mua bản quyền từ tập đoàn Gakken. Gakken là...",185000,0,185000,0,5.0,25,"{'text': 'Đã bán 128', 'value': 128}",sach_thieu_nhi,Bìa cứng
172446516,Sách/Truyện - Lịch Sử Thế Giới (Tập 12) - Giảm giá 20%,nhieu tac gia,available,,96000,0,96000,0,5.0,2,"{'text': 'Đã bán 13', 'value': 13}",sach_thieu_nhi,Bìa cứng
98739464,Khám phá thế giới nhỏ - Nông trường,,available,"Viết lời: Thân Tập Bình, Ngư Cải YếnMinh họa: Tạ Tây Tây
Dịch: Hoàng Dương
NXB Lao động
Kích thước: 18×16 cm
Năm xuất bản: 2021
 
Nông trường rộng lớn được thu nhỏ qua qua từng trang sách lật mở để...",115000,0,115000,0,5.0,12,"{'text': 'Đã bán 70', 'value': 70}",sach_thieu_nhi,Bìa cứng
760453,There's A Wocket In My Pocket! – Trong Túi Có Bạn Tóc Búi!,Dr. Seuss,available,"There's A Wocket In My Pocket! – Trong Túi Có Bạn Tóc Búi!
Nếu bạn mê thích trò ú òa, ú tim hay những trò chơi tìm kiếm bất ngờ của thời thơ bé, cuốn sách này sẽ cuốn hút bạn tuyệt đối. Bạn sẽ được...",55000,17600,37400,32,0.0,0,"{'text': 'Đã bán 79', 'value': 79}",sach_thieu_nhi,Bìa mềm
2075131,Numagician - Đánh Thức Họa Sĩ Sáng Tạo Trong Bạn - FuSuSu (Sách nhỏ mà có võ),Nguyễn Chu Nam Phương,available,"
Pablo Picasso từng nói: Ai cũng là họa sĩ, chỉ là khi lớn lên, họ đã quên mà thôi. 
​Ngày bé tôi rất thích vẽ. Tôi có thể vẽ khắp nơi, từ mặt ghế chân bàn cho tới sách vở. Nếu ai đó chiêm ngưỡng các...",100000,31000,69000,31,4.7,43,"{'text': 'Đã bán 521', 'value': 521}",sach_thieu_nhi,Bìa mềm
442772,Ehon Nhật Bản - Cá Vàng Trốn Ở Đâu Rồi Nhỉ?,Gomi Taro,available,"Ehon Nhật Bản - Cá Vàng Trốn Ở Đâu Rồi Nhỉ?
Có một bạn cá vàng, bạn rất thích đi trốn để các em nhỏ tìm kiếm. Các em hãy chú ý nhé, bạn trốn rất kỹ trong từng bức tranh, lúc thì ở chậu hoa, lúc lại...",29000,0,29000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_thieu_nhi,Bìa mềm
173420795,Combo 1- 4 Tập: Sticker Dolly Dressing - Dán Hình Sáng Tạo Trang Phục Búp Bê,Nhiều tác giả,available,"Các nàng búp bê qua đôi tay khéo léo cùng trí tưởng tượng phong phú của các bạn nhỏ sẽ dần được khoác lên mình những bộ trang phục xinh xắn, lộng lẫy, trang sức cầu kỳ, cùng kiểu tóc ngộ nghĩnh…
 
...",220000,77000,143000,35,5.0,2,"{'text': 'Đã bán 5', 'value': 5}",sach_thieu_nhi,Bìa mềm
