id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
39839065,Sử Ký Tư Mã Thiên - Nguyễn Hiến Lê (tặng sổ tay mini dễ thương KZ),Tư Mã Thiên,available,"Sử ký Tư Mã Thiên – Nguyễn Hiến Lê
Đối với văn hóa thế giới, quyển Sử ký Tư Mã Thiên chiếm một địa vị đặc biệt. Nó là một công trình sử học lớn nhất của Trung Quốc và là một trong những quyển sử có...",204000,0,204000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
97535149,Combo Vua Thành Thái ( Tiểu Thuyết Lịch Sử) + Bùi Kiến Thành : Người Mở Khóa Lãng Du,Nguyễn Hữu Nam,available,VUA THÀNH THÁI (Tiểu thuyết lịch sử)Tác giả: Nguyễn Hữu NamNhà Xuất Bản: Văn HọcSố trang: 220Năm Xuất Bản: 2021Một cựu vương đã chấp nhận bị phế truất khỏi ngai vàng để rồi bước vào cuộc lưu đày biệt...,210000,0,210000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
43950723,Việt Nam Sử Lược (Bìa Cứng) (Tái Bản),Trần Trọng Kim,available,"Việt Nam sử lược (bìa cứng)
Trần Trọng Kim (1883 - 1953) là một học giả danh tiếng đầu thế kỷ XX, cùng thời với những tên tuổi lớn như Phạm Quỳnh, Nguyễn Văn Vĩnh… Với bút hiệu Lệ Thần, ông đã có...",130000,0,130000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",sach_lichsu_dialy,Bìa cứng
148596237,Lược Sử Tương Lai (BV),,available,"LƯỢC SỬ TƯƠNG LAI
Câu chuyện về những bước đột phá đầy kịch tính của con người khi cố gắng thay đổi thế giới
Thế giới tương lai sẽ ra sao? Con người sẽ thay đổi nó thế nào?
Có lẽ sẽ có lúc bạn đặt ra...",229000,0,229000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,Bìa mềm
101902164,"Văn chương khoa cử triều Nguyễn ( Thi hội, Thi Đình)",,available,"Trong lịch sử khoa cử VN, triều Nguyễn là một giai đoạn khoa cử Nho học phát triển thạnh đạt, tương đối lâu dài và liên tục. Trong điều kiện tư liệu hiện còn, cũng chỉ có triều Nguyễn là còn lưu trữ...",416000,0,416000,0,4.8,4,"{'text': 'Đã bán 6', 'value': 6}",sach_lichsu_dialy,Bìa cứng
181505129,Khi mọi thứ sụp đổ - When things fall apart,,available,"Khi mọi thứ sụp đổ - When things fall apartLời khuyên chân thành trong những thời điểm khó khăn
MỤC LỤC:Lời giới thiệu1. Chạm đến nỗi sợ2. Khi mọi thứ sụp đổ3. Chính khoảnh khắc hiện tại là người...",119000,0,119000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,Bìa mềm
127210984,Lược Sử Vạn Vật (Tái Bản),Bill Bryson,available,"Mô Tả Sản Phẩm




Lược Sử Vạn Vật
Lược sử vạn vật là cuốn sách phổ biến khoa học trình bày một cách ngắn gọn lịch sử nghiên cứu khoa học tự nhiên, những thành tựu khoa học trong các lĩnh vực khoa...",245000,0,245000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,Bìa mềm
50731545,Combo Sách : Tại Sao Phương Tây Vượt Trội + Sapiens: Lược Sử Loài Người,`,available,"Tại Sao Phương Tây Vượt Trội
Bằng nghiên cứu sâu sắc và lập luận một cách xuất sắc, cuốn sách kéo dài năm mươi nghìn năm lịch sử và cung cấp những hiểu biết mới trên gần như mọi trang sách. Cuốn sách...",727000,0,727000,0,3.0,1,,sach_lichsu_dialy,Bìa cứng
191418492,NHỮNG NGƯỜI BỒ ĐÀO NHA TIÊN PHONG TRONG LĨNH VỰC VIỆT NGỮ HỌC (CHO ĐẾN 1650)  (Bìa mềm)  – Roland Jacques – Viện Ngôn ngữ học dịch và hiệu đính - MaiHaBooks,,available,"“Những giáo sĩ sang Việt Nam như các cha cố Gaspar Amiral [Gaspar do Amaral] và Antoine Barbore [António Barbosa] đều là người Bồ Đào Nha, sau một thời gian, đã làm được tự vị Bồ Đào Nha-An Nam và tự...",199000,0,199000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,Bìa mềm
106277396,Combo Lịch Sử Đảng Cộng Sản Việt Nam - Tập 1 (1930 - 1954):  Quyển 1 (1930 -1945) + Quyển 2 (1945 -1954) - Bản in năm 2021,,available,"Quyển 1 gồm:Chương I: Nguyễn Ái Quốc xác định con đường giải phóng dân tộc và thành lập Đảng Cộng sản Việt Nam;
Chương II: Đảng lãnh đạo phong trào cách mạng 1930 – 1931; chương III: Đấu tranh khôi...",445000,0,445000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,Bìa mềm
162977574,Chinh Chiến Và Từ Bỏ: Nghiên Cứu Quan Hệ Việt Nam - Trung Quốc Đời Minh,,available,"Chinh Chiến Và Từ Bỏ: Nghiên Cứu Quan Hệ Việt Nam - Trung Quốc Đời Minh
""Chinh chiến và từ bỏ: Nghiên cứu quan hệ Việt Nam - Trung Quốc đời Minh"" là chuyên luận lịch sử quan hệ Việt Nam - Trung Quốc...",141000,0,141000,0,0.0,0,"{'text': 'Đã bán 5', 'value': 5}",sach_lichsu_dialy,Bìa mềm
175976625,Lịch sử Việt Nam từ nguồn gốc đến thế kỷ XIX  bìa cứng. Tặng sổ tay,,available,"Lịch sử Việt Nam từ nguồn gốc đến thế kỷ XIX
",129000,0,129000,0,0.0,0,,sach_lichsu_dialy,
183909980,Titan - Gia Tộc Rockefeller - Lịch sử hình thành đế chế dầu mỏ nổi tiếng nhất Hoa Kỳ (Tặng kèm bookmark Bamboo Books),Ron Chernow,available,"Titan - Gia tộc Rockefeller
Sự thật chưa từng tiết lộ về một gia tộc bí ẩn, một đế chế lẫy lừng trong ngành dầu mỏ
Gia tộc Rockefeller đã trải qua hơn 1 thế kỷ, đến nay họ vẫn đang viết tiếp lịch sử...",499000,99800,399200,20,0.0,0,,sach_lichsu_dialy,Bìa cứng
23436172,Việt Nam Phong Tục,Phan Kế Bính,available,"Mỗi nước có một phong tục riêng. Phong tục ấy kỳ thuỷ hoặc bởi tự một vài người mà rồi bắt chước nhau thành ra thói quen. Hoặc bởi ở phong thổ và cách chính trị, cách giáo dục trong nước mà thành ra....",95000,4750,90250,5,2.0,1,"{'text': 'Đã bán 36', 'value': 36}",sach_lichsu_dialy,
93753905,Lược Sử Văn Học Đài Loan,Diệp Thạch Đào,available,"Lược Sử Văn Học Đài Loan
Tác giả: Diệp Thạch Đào
Phạm Tú Châu - Trần Hải Yến - Bùi  Thiên Thai - Lê Xuân Khai dịch
Nguyễn Thị Diệu Linh hiệu đính
Lược sử văn học Đài Loan là một tác phẩm quý, cấp một...",125000,0,125000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
176168237,Gió Bụi Đầy Trời,,available,"Mã hàng
   8935235230590
  Tên Nhà Cung Cấp
   Nhã Nam
  Tác giả
   Thiên Sơn
  NXB
   NXB Hội Nhà Văn
  Năm XB
   2021
  Kích Thước Bao Bì
   24 x 15.5 cm
  Số trang
   440
  Hình thức
   Bìa Mềm
 ...",220000,11000,209000,5,0.0,0,,sach_lichsu_dialy,
159766723,Bài học Israel cuộc hồi sinh vĩ đại của dân tộc thông minh nhất thế giới,Nguyễn Hiến Lê,available,"Không ai không biết, khi thế giới xem đất nước Israel là một quốc gia đi xâm lược thì họ đã chứng minh được, tâm niệm của mỗi người dân Isreal không phải sự xâm lược mà là họ thực hiện một cuộc chiến...",127000,0,127000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
148073418,Sự Trỗi Dậy Và Suy Tàn Của Đế Chế Thứ Ba - Bìa cứng (BV),,available,"Ngay trong năm đầu tiên phát hành - 1960, Sự trỗi dậy và suy tàn của Đế chế thứ ba đã bán được tới 1 triệu bản tại Mỹ và được tái bản hơn 20 lần. Cuốn sách là bản tường thuật hết sức chi tiết về nước...",276000,0,276000,0,0.0,0,,sach_lichsu_dialy,Bìa cứng
138878404,Trí Thức Nam Bộ Từ Cuối Thế Kỷ XIX Đến 1975 - Một Số Đặc Điểm Và Nhân Vật Tiêu Biểu,,available,"Trí thức Việt Nam từ thuở có tên luôn đồng hành với dân tộc, là tinh hoa của dân tộc trong công cuộc dưng nước và giữ nước, trong suốt chiều dài hàng chục thế kỷ chống giặc ngoại xâm phong kiến đến...",125000,0,125000,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,
148794018,Combo 2 cuốn: Kinh Yoga Của Patanjali - Thầy Sri Sri Ravi Shankar Bình Giảng +  Lược Sử Tôn Giáo ( Phát Triển Bản Thân/ Thực Hành Đạo/ Tặng Kèm Bookmark),,available,"1, Lược Sử Tôn Giáo
Hơn bảy tỷ người trên thế giới có thể viết một thứ gì đó khác chữ “Không” vào mục Tôn giáo trong hồ sơ của mình. Một số sinh ra đã theo một tôn giáo được chọn sẵn; số khác có thể...",191500,0,191500,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,
107561578,Kiến Thức Căn Bản Cần Biết - Theo Dòng Lịch Sử Văn Hóa tặng bookmark Vadata,,available,"""Theo dòng lịch sử văn hóa
Xê ri: Kiến thức căn bản cần biết
Các tác phẩm khác cùng xê ri: Theo dòng lịch sử nghệ thuật, Theo dòng lịch sử khoa học, Theo dòng lịch sử điện ảnh
Tác giả: Isabelle...",339000,33900,305100,10,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,
129019773,Sách - Thăng Long Kinh Kì - Kẻ chợ: Thời Lê-Trịnh,Nguyễn Quốc Tín,available,"""Các khu phố buôn bán, khu sĩ hoạn, khu vực hành chính, kể cả vương phủ cùng đan xen nhau, trong nhiều trường hợp còn hòa quyện vào nhau, như khu phủ chúa gần kề các làng nghề, phường thợ, khu sĩ...",60000,6000,54000,10,0.0,0,,sach_lichsu_dialy,Bìa mềm
190239054,Đời Muối - lịch sử thế giới - Mark Kurlansky,Mark Kurlansky,available,"ĐỜI MUỐI: Lịch sử thế giới - NEW YORK TIMES BESTSELLER (65,897 lượt đánh giá trên Goodreads)
“Homer gọi muối là vật chất thần thánh, Plato miêu tả muối là vật mà các vị thần đặc biệt yêu thích, và...",235000,58750,176250,25,0.0,0,,sach_lichsu_dialy,Bìa mềm
184120845,Lịch sử Việt Nam bằng tranh - Chúa Tiên Nguyễn Hoàng,Trần Bạch Đằng (chủ biên),available,"Lịch sử Việt Nam bằng tranh - Chúa Tiên Nguyễn Hoàng
Lịch sử nước ta đã trải qua nhiều phen biến thiên. Theo dòng biến thiên ấy, lãnh thổ nước ta dần được mở rộng về phía nam. Tiến trình này còn được...",140000,14000,126000,10,0.0,0,,sach_lichsu_dialy,Bìa mềm
179369038,Những Nhà Khoa Học Thay Đổi Lịch Sử, DK,available,"Những Nhà Khoa Học Thay Đổi Lịch Sử
Trải suốt tiến trình lịch sử, con người luôn bị thôi thúc, muốn hiểu rõ về thế giới xung quanh mình. Khoa học là nỗ lực đã và vẫn đang tiếp diễn của nhân loại nhằm...",390000,78000,312000,20,0.0,0,,sach_lichsu_dialy,Bìa mềm
140122299,Sử Ký Tư Mã Thiên - Bản Dịch Quốc Ngữ Đầu Tiên Năm Giáp Thân (1944),,available,"Sử Ký Tư Mã Thiên - Bản Dịch Quốc Ngữ Đầu Tiên Năm Giáp Thân (1944)
 
 
Sử ký Tư Mã Thiên là cả một thế giới. Tác phẩm vĩ đại này ghi lại lịch sử Trung Hoa trên dưới hai ngàn năm, từ thời Hoàng Đế...",104000,0,104000,0,0.0,0,,sach_lichsu_dialy,
91544629,Lịch Sử Hà Nội - Bìa Cứng, Philippe Papin,available,"Đền chùa, cung điện, biệt thự thời Pháp và những công trình kiến trúc Liên Xô, lịch sử Hà Nội từ xưa đến nay, từ vinh quang đến đau khổ, luôn diễn ra giữa hai thế giới Á, Âu. Sau một thời gian dài...",159000,7950,151050,5,3.0,2,"{'text': 'Đã bán 5', 'value': 5}",sach_lichsu_dialy,
160814622,"Văn Hóa Việt Nhìn Từ Tiếng Việt - Chơi Chữ, Chanh Chua, Chan Chát Chữ",Lê Minh Quốc,available,"
 
 
  Văn Hóa Việt Nhìn Từ Tiếng Việt - Chơi Chữ, Chanh Chua, Chan Chát Chữ
 
",120000,6000,114000,5,0.0,0,,sach_lichsu_dialy,
59289308,Võ Sĩ Đạo – Linh Hồn Nhật Bản,,available,"Võ sĩ đạo là một bộ luật bất thành văn chi phối đời sống và hành động của các nhà quý tộc Nhật Bản (các samurai, tức thị vệ của các lãnh chúa)… Giới samurai trau dồi võ nghệ, họ trung thành với lãnh...",107500,0,107500,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",sach_lichsu_dialy,
654980,Những Dấu Ấn Lịch Sử Về Hồ Chí Minh Và Đảng Do Người Sáng Lập,PGS.TS. Đàm Đức Vượng,available,"Những Dấu Ấn Lịch Sử Về Hồ Chí Minh Và Đảng Do Người Sáng Lập
Cuốn sách được viết bởi PGS.TS Đàm Đức Vượng, người đã có 40 năm nghiên cứu về Đảng Cộng sản Việt Nam và Chủ tịch Hồ Chí Minh; ông từng...",99000,0,99000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
6279031,Truyện Đọc Lịch Sử Việt Nam - Tập 4,.,available,"Bộ sách Truyện đọc Lịch sử Việt Nam được biên soạn với mục đích giúp các thầy cô giáo, các em học sinh ở các bậc học phổ thông cũng như các bạn đọc xa gần tìm hiểu lịch sử Việt Nam một cách dễ dàng,...",30000,0,30000,0,0.0,0,,sach_lichsu_dialy,
129138359,Sách - Lược sử thời gian ( bìa mềm ),,available,"
 
 
  
   THÔNG TIN CHI TIẾT
   Công ty phát hành NXB Trẻ
   Tác giả Nhiều tác giả
   Ngày xuất bản 12-2016
   Kích thước 14 x 20 cm
   Nhà xuất bản Nhà Xuất Bản Trẻ
   Loại bìa Bìa mềm
   Số trang...",93150,0,93150,0,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_lichsu_dialy,
36701780,NAPOLEON Đại Đế (Tặng Cây Viết Galaxy),Andrew Roberts,available,"NAPOLEON Đại Đế là sách đứng đầu bảng xếp hạng bán chạy nhất của New York Times nhiều tuần liên tiếp.The Telegraph (Anh) gọi cuốn sách là ""số ít tác phẩm toát lên khí chất Napoleon""

Napoleon là một...",486000,0,486000,0,0.0,0,,sach_lichsu_dialy,Bìa cứng
40416476,Bộ 2 cuốn sách nghiên cứu về các đế chế trên thế giới: Sự Trỗi Dậy Và Suy Tàn Của Đế Chế Thứ Ba - Những Đế Chế Độc Quyền Thời Hiện Đại,William L. Shirer,available,"Bộ 2 cuốn sách nghiên cứu về các đế chế trên thế giới: Sự Trỗi Dậy Và Suy Tàn Của Đế Chế Thứ Ba - Những Đế Chế Độc Quyền Thời Hiện Đại


Sự Trỗi Dậy Và Suy Tàn Của Đế Chế Thứ Ba


Ngay trong năm đầu...",410000,0,410000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
136067867,Sách: QUỐC TRIỀU CHÁNH BIÊN ( Top sách văn học hay về câu chuyện lịch sử/ Tặng kèm Bookmark),,available,"“Quốc triều chánh biên toát yếu đã ghi lại những sự kiện cơ bản nhất trong sự nghiệp của các bậc đế vương triều Nguyễn từ thời Gia Long trở về sau. Với tinh thần lấy sự tóm lược sự kiện làm chính,...",258000,0,258000,0,0.0,0,"{'text': 'Đã bán 3', 'value': 3}",sach_lichsu_dialy,
72319760,Combo 2 Cuốn Lịch Sử Thế Giới Theo Dòng Sự Kiện + Lược Sử Khoa Học,,available,"1. Lịch Sử Thế Giới Theo Dòng Sự Kiện - Từ Thời Đồ Đá Tới Thời Hiện Đại

Cung cấp những kiến thức lịch sử giá trị, đáng tin cậy khắp năm châu bốn bể

Nội dung phong phú và đặc sắc, cách kể chuyện tài...",330000,0,330000,0,0.0,0,,sach_lichsu_dialy,
35865973,Hoạt Động Đối Ngoại Của Chủ Tịch Hồ Chí Minh Với Các Nước Châu Á (1954 - 1969) (Bìa Mềm),NXB Chính Trị Quốc Gia,available,"Hoạt Động Đối Ngoại Của Chủ Tịch Hồ Chí Minh Với Các Nước Châu Á (1954 - 1969) (Bìa Mềm)Chủ tịch Hồ Chí Minh - Anh hùng giải phóng dân tộc, nhà văn hóa kiệt xuất, người suốt đời hy sinh phấn đấu...",47000,0,47000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
160671688,Khảo Cứu Về Tiền Cổ Ở An Nam,,available,"
 
 
  Khảo Cứu Về Tiền Cổ Ở An Nam
 
",295000,38350,256650,13,0.0,0,,sach_lichsu_dialy,
171468964,Combo 2 cuốn: Chuyện Phiếm Sử Học + Những Bài Dã Sử Việt - Tác giả: Tạ Chí Đại Trường,,available,“Tạ Chí Đại Trường là một nhà sử học có tính độc lập và phong cách riêng trong nghiên cứu lịch sử. Ông có những công trình nghiên cứu sâu sắc trên phương pháp luận sử học nghiêm túc mà tiêu biểu là...,265000,0,265000,0,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",sach_lichsu_dialy,Bìa mềm
173903330,NGUỒN GỐC VĂN MINH - THẾ GIỚI HÌNH THÀNH NHƯ THẾ NÀO?,,available,"Cuốn “Nguồn Gốc Văn Minh - Thế Giới Hình Thành Như Thế Nào? ” sẽ mang đến cho các bạn đọc một cách hiểu sâu sắc về , sự tồn tại và phát triển từ thời con người còn chưa xuất hiện. Và được cụ thể hóa...",83000,0,83000,0,0.0,0,,sach_lichsu_dialy,
192123151,[Dựa theo bản in lần đầu năm 1938 của Quan-hải tùng-thư] VIỆT NAM VĂN HOÁ SỬ CƯƠNG - Đào Duy Anh –có minh họa -  Đông A – bìa mềm,Đào Duy Anh,available,Việt Nam văn hoá sử cương là một nỗ lực của học giả Đào Duy Anh nhằm giải quyết cuộc va chạm giữa văn hóa Việt Nam truyền thừa từ bao đời và văn hóa  u tây mới lan tràn. Đào Duy Anh nhìn nhận cuộc va...,168000,0,168000,0,0.0,0,,sach_lichsu_dialy,Bìa mềm
3047291,Địa chí văn hóa dân gian Thăng Long - Đông Đô - Hà Nội,,available,"Đây là lần đầu tiên, một cuốn sách địa chí mang tính chất tổng kết, có tính khái quát cao về Thăng Long - Đông Đô - Hà Nội được ấn hành. Sách  phác họa tổng quát diện mạo kho tàng văn hóa dân gian...",79000,0,79000,0,4.0,1,"{'text': 'Đã bán 35', 'value': 35}",sach_lichsu_dialy,Bìa mềm
