id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
733732,Phương Pháp Giải Các Dạng Toán THPT - Phương Pháp Tọa Độ Trong Không Gian,Lê Hồng Đức,available,"Phương Pháp Giải Các Dạng Toán THPT - Phương Pháp Tọa Độ Trong Không Gian
Bộ sách PHƯƠNG PHÁP GIẢI CÁC DẠNG TOÁN THPT là tài liệu tham khảo chuyên sâu để cung cấp cho các thầy giáo, cô giáo và các...",133000,6650,126350,5,4.8,8,"{'text': 'Đã bán 30', 'value': 30}",sach_thamkhao,
94297093,Tự Học Hình Không Gian,,available,"Tự Học Hình Không Gian
Trong cuốn sách này, mỗi chủ đề tác giả trình bày và triển khai các vấn đề theo các mô hình theo một trật tự logic giúp bạn đọc tiếp cận một cách dễ dàng nhất. Trước hết, tác...",139000,0,139000,0,4.3,6,"{'text': 'Đã bán 24', 'value': 24}",sach_thamkhao,
551985,Những Bài Văn Mẫu Lớp 9 (Tập 2),.,available,"Những Bài Văn Mẫu Lớp 9 (Tập 2)
Quyển Những bài văn mẫu 9 này được biên soạn nhằm giúp các em học tốt môn Tập làm văn lớp 9.
Mỗi đề bài đều có Dàn bài gợi ý nhàm giúp các em tìm và sắp xếp ý tưởng....",31000,4000,27000,13,5.0,2,"{'text': 'Đã bán 10', 'value': 10}",sach_thamkhao,Bìa mềm
3055207,Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe - Nói - Đọc - Viết (Cơ Bản Và Nâng Cao) Tiếng Anh Lớp 7 Tập 1,Lê Thị Hồng Phúc - Nguyễn Thanh Hương,available,"

Big 4 Bộ Đề Tự Kiểm Tra 4 Kỹ Năng Nghe - Nói - Đọc - Viết (Cơ Bản Và Nâng Cao) Tiếng Anh Lớp 7 Tập 1 viết theo chuẩn khung chương trình mới của Bộ Giáo Dục và Đào Tạo giúp các em học sinh lớp 7...",69000,3450,65550,5,4.2,5,"{'text': 'Đã bán 49', 'value': 49}",sach_thamkhao,Bìa mềm
84254121,Toán Tiểu Học Tương Tác - Kỳ Thú Đơn Vị Đo Lường,Lara Bryan,available,"BỘ TOÁN TIỂU HỌC TƯƠNG TÁC
* Tập hợp nhiều trò chơi thông minh - Kèm stickers3 CUỐN:

Kỳ thú phép nhân
Kỳ thú đơn vị đo lường
Kỳ thú phân số và số thập phân

Tác giả: Rosie Hore - Lara Bryan viết...",85000,18000,67000,21,5.0,13,"{'text': 'Đã bán 80', 'value': 80}",sach_thamkhao,Bìa mềm
430573,Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 4 (Tập 2),Hồ Thị Vân Anh - Nguyễn Thị Kim Dung,available,"Bài Tập Bổ Trợ Và Nâng Cao Tiếng Việt Lớp 4 (Tập 2)
Nội dung sách bao gồm:
- Kiến thức tiếng Việt
Cung cấp thành ngữ, tục ngữ theo chủ điểm
Phân tích cấu tạo của tiếng
Nắm được khái niệm danh...",21000,0,21000,0,4.8,4,"{'text': 'Đã bán 26', 'value': 26}",sach_thamkhao,Bìa mềm
2054855,Tuyển Chọn 400 Bài Tập Toán Lớp 9 Thi Vào Lớp 10 Phổ Thông Và Chuyên,Phan Văn Đức,available,"Tuyển Chọn 400 Bài Tập Toán Lớp 9 Thi Vào Lớp 10 Phổ Thông Và Chuyên
Cuốn sách Tuyển Chọn 400 Bài Tập Toán Lớp 9 được biên soạn nhằm đáp ứng yêu cầu củng cố, hệ thống, nâng cao và mở rộng các kiến...",65000,3250,61750,5,4.0,3,"{'text': 'Đã bán 5', 'value': 5}",sach_thamkhao,Bìa mềm
100285049,500 Bài Toán Cơ Bản Và Nâng Cao Lớp 4 (Tái Bản 2021),Võ Thị Hoài Tâm,available,"Cuốn sách gồm các dạng bài toán được biên soạn giúp các em học sinh khá, giải toán có một tài liệu ôn tập rèn luyện toán để nâng cao kỹ năng giải toán, chuẩn bị cho các kỳ thi học sinh giỏi. Quyển...",61000,3050,57950,5,5.0,3,"{'text': 'Đã bán 24', 'value': 24}",sach_thamkhao,
22431610,Bồi Dưỡng Học Sinh Giỏi THCS Và Ôn Thi vào Lớp 10 THPT Chuyên Môn Toán ,.,available,"Hiện nay, các trường chuyên THPT đang phát triển mạnh mẽ ở khắp các tỉnh thành trong cả nước . Trong các kì thi vào trường chuyên THPT, các em học sinh bắt buộc là Toán, Văn và Tiếng Anh. Nhằm giúp...",175000,57750,117250,33,5.0,5,"{'text': 'Đã bán 31', 'value': 31}",sach_thamkhao,Bìa mềm
867553,"Phương Pháp Giải Các Dạng Toán THPT: Nguyên Hàm, Tích Phân Và Ứng Dụng",Lê Hồng Đức,available,"Phương Pháp Giải Các Dạng Toán THPT: Nguyên Hàm, Tích Phân Và Ứng Dụng
Nhóm HỒNG ĐỨC chúng tôi luôn mong muốn bộ sách này đáp ứng được nhu cầu thực sự hiện nay ""Đổi mới phương pháp dạy học theo hướng...",152000,7600,144400,5,4.5,8,"{'text': 'Đã bán 44', 'value': 44}",sach_thamkhao,Bìa mềm
1069552,Bộ Đề Kiểm Tra Tiếng Anh 6,Trần Hồ Mỹ Linh,available,"Bộ Đề Kiểm Tra Tiếng Anh 6
Kiểm tra đánh giá là một khâu vô cùng quan trọng trong việc đánh giá quá trình học tập của học sinh. Mỗi bài kiểm tra đều có ý nghĩa và chức năng riêng nhằm đánh giá những...",38000,1900,36100,5,4.8,4,"{'text': 'Đã bán 9', 'value': 9}",sach_thamkhao,Bìa mềm
68819782,Vật Lí 12 (Song Ngữ Việt - Anh),,available,"Vật Lí 12 (Song Ngữ Việt - Anh) 
  Sách giáo khoa Vật lý song ngữ Việt - Anh - Sách giáo khoa song ngữ Việt - Anh Vật lý - Sách giáo khoa Lý song ngữ Việt - Anh - Sách giáo khoa song ngữ Vật lý -...",70000,7000,63000,10,5.0,4,"{'text': 'Đã bán 21', 'value': 21}",sach_thamkhao,
6189329,Phát Triển Tư Duy Sáng Tạo Trong Giải Toán Hình Học 8,,available,Phát triển tư duy sáng tạo trong giải toán Hình học 8 giúp các em học sinh có những cách tư duy mới trong giải toán hình học để các em có thể đạt được kết quả tốt nhất. Quyển sách này cũng là tài...,114000,46000,68000,40,5.0,16,"{'text': 'Đã bán 89', 'value': 89}",sach_thamkhao,Bìa mềm
32219993,Bài Tập Trắc Nghiệm Tiếng Anh Lớp 8 (Không Đáp Án),Mai Lan Hương,available,Bài Tập Trắc Nghiệm Tiếng Anh Lớp 8 (Không Đáp Án),40000,3000,37000,8,4.5,22,"{'text': 'Đã bán 265', 'value': 265}",sach_thamkhao,
32218218,Vật Lí 9 - Cơ Bản Và Nâng Cao,ThS Lê Thị Thu Hà,available,Vật Lí 9 - Cơ Bản Và Nâng Cao,40000,0,40000,0,5.0,14,"{'text': 'Đã bán 71', 'value': 71}",sach_thamkhao,
119698592,Tiếng Anh 6 - Sách Học Sinh - Tập Một (2021),,available,"
 
 
  Tiếng anh 6 được NXB Giáo Dục Việt Nam tổ chức biên soạn theo chương trình giáo dục phổ thông: chương trình môn tiếng anh theo thông tư số 32/2018/TT-BGDĐT ngày 26 tháng 12 năm 2018 của Bộ...",38000,1200,36800,3,5.0,5,"{'text': 'Đã bán 57', 'value': 57}",sach_thamkhao,
103474944,Thực Hành Tiếng Việt Và Toán Lớp 4 - Tập 2 (2021),.,available,"Theo yêu cầu của đông đảo giáo viên và phụ huynh học sinh, Nhà xuất bản Giáo dục Việt Nam xuất bản cuốn Thực hành Tiếng Việt và Toán lớp 4&nbsp;nhằm hỗ trợ học sinh trong buổi học thứ hai ở các lớp...",20000,1000,19000,5,5.0,3,"{'text': 'Đã bán 41', 'value': 41}",sach_thamkhao,
5512351,Công Phá Tiếng Anh 3,Lương Văn Thùy,available,"Cùng với Công Phá Tiếng Anh 1, Công Phá Tiếng Anh 2, cuốn Công Phá Tiếng Anh 3 sẽ giúp các em tự tin hơn với bộ môn tiếng Anh ở THPT. 
Nếu như cuốn 1 cho các em một nền tảng vững chắc về Ngữ Pháp...",99000,0,99000,0,5.0,160,"{'text': 'Đã bán 1631', 'value': 1631}",sach_thamkhao,Bìa mềm
2040703,Tổng Ôn Tập Hóa Vô Cơ,Hồ Sĩ Thạnh,available,"Tổng Ôn Tập Hóa Vô Cơ
Những năm gần đây, Bộ Giáo dục và Đào tạo đã có nhiều thay đổi trong học tập và thi cử; riêng môn Hoá học, đã chọn phương pháp trắc nghiệm khách quan.
Để đáp ứng với kỳ thi Tốt...",140000,0,140000,0,5.0,3,"{'text': 'Đã bán 9', 'value': 9}",sach_thamkhao,Bìa mềm
87623194,Sách - Tập đánh vần Tiếng Việt (Bí quyết giúp con đọc tiếng Việt thông thạo 4-6 tuổi) Tặng Kèm Thẻ Ghép Vần,Vân Hương,available,"Tập Đánh Vần Tiếng Việt - Bí Quyết Giúp Con Đọc Tiếng Việt Thông Thạo 4-6 tuổi
-- Để chuẩn bị cho bé một hành trang thật tốt để bước vào lớp 1, chắc hẳn các bậc phụ huynh đang tìm cách để giúp các bé...",64500,0,64500,0,4.8,71,"{'text': 'Đã bán 251', 'value': 251}",sach_thamkhao,Bìa mềm
68546207,"Sách - Combo Đột phá 8+ Môn Vật lý tập 1,2 (Phiên bản 2020)",.,available,"Sách - Combo Đột phá 8+ Môn Vật lý tập 1,2 (Phiên bản 2020)
Môn Vật lý nằm trong tổ hợp Khoa học tự nhiên và cũng là môn thi được rất nhiều bạn học sinh chọn làm tổ hợp xét tuyển chính, bao gồm tổ...",500000,0,500000,0,5.0,20,"{'text': 'Đã bán 73', 'value': 73}",sach_thamkhao,Bìa mềm
103404669,Bộ Đề Thi THPTQG Môn Sinh Học,TS. Phan Khắc Nghệ,available,Cuốn sách Bộ Đề Thi THPT Quốc Gia Môn Sinh Họclà một cuốn sách giới thiệu các đề thi theo đúng cấu trúc đề thi THPT Quốc gia của Bộ Giáo dục và Đào tạo. Hệ thống các câu hỏi trong các đề thi được xây...,125000,56600,68400,45,5.0,12,"{'text': 'Đã bán 35', 'value': 35}",sach_thamkhao,Bìa mềm
178226091,Những Bài Văn Nghị Luận Đặc Sắc Lớp 7 (Dùng Chung Cho Các Bộ Sgk Hiện Hành),Nhiều tác giả,available,"Những Bài Văn Nghị Luận Đặc Sắc Lớp 7 tổng hợp những bài văn nghị luận bao gồm cả bài văn nghị luận văn học và nghị luận xã hội được chọn lọc để học sinh tham khảo.
Cuốn sách sẽ là người bạn đồng...",89000,24100,64900,27,4.5,2,"{'text': 'Đã bán 18', 'value': 18}",sach_thamkhao,Bìa mềm
178219295,500 Bài Toán Trắc Nghiệm Lớp 3,NSƯT. Phạm Đình Thực,available,500 Bài Toán Trắc Nghiệm 3 (biên soạn theo chương trình GDPT mới) cung cấp 500 bài toán từ cơ bản đến nâng cao dưới dạng trắc nghiệm nhằm giúp học sinh lớp 3 luyện kĩ năng làm Toán để các em đạt kết...,32000,15200,16800,48,5.0,2,"{'text': 'Đã bán 16', 'value': 16}",sach_thamkhao,Bìa mềm
483331,Bổ Trợ Kiến Thức Và Tư Duy Giải Nhanh Siêu Tốc Hóa Học Hữu Cơ Lớp 11 (Tập 1),Nguyễn Hữu Mạnh,available,"Bổ Trợ Kiến Thức Và Tư Duy Giải Nhanh Siêu Tốc Hóa Học Hữu Cơ Lớp 11 (Tập 1)
Cuốn sách được biên soạn dựa trên kiến thức, kinh nghiệm cá nhân sau nhiều năm giảng dạy, đặc biệt là ôn luyện thi đại...",138000,59000,79000,43,4.7,10,"{'text': 'Đã bán 46', 'value': 46}",sach_thamkhao,Bìa mềm
73856385,Tổng Hợp Kiến Thức Và Bài Tập Tiếng Anh - Lớp 7,Đỗ Nhung,available,"Tổng hợp kiến thức và bài tập Tiếng Anh lớp 7Học Tiếng Anh không khó – khó là khi bạn chưa sở hữu cuốn “Tổng hợp kiến thức và bài tập Tiếng Anh lớp 7” của TKBooks!!!
Tiếng Anh – ngôn ngữ quốc tế...",129000,45150,83850,35,5.0,3,"{'text': 'Đã bán 15', 'value': 15}",sach_thamkhao,Bìa mềm
47144252,Bí quyết chinh phục điểm cao Toán 11 Tập 1,.,available," Với nhiều khái niệm mới, công thức phức tạp cùng các dạng toán khó, dễ gây nhầm lẫn như: đạo hàm, lượng giác, tổ hợp – xác suất, cấp số cộng – cấp số nhân, đạo hàm… ; kiến thức Toán Đại số &amp;...",150000,60000,90000,40,0.0,0,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,Bìa mềm
147761099,Combo 4 Cuốn: Bài Tập Tiếng Anh Ôn Thi Vào 10 Và 10 Chuyên,,available,"
Tiếng anh THCS là một chương trình học có lượng kiến thức rộng và chuyên sâu trong tất cả các khía cạnh ngôn ngữ. Do đó để ôn thi vào lớp 10 đạt hiệu quả, các em cần có một lộ trình nghiêm túc và rõ...",167000,0,167000,0,0.0,0,,sach_thamkhao,Bìa mềm
12481487,Bí quyết tăng nhanh điểm kiểm tra môn Lịch Sử 9,.,available,Bí quyết tăng nhanh điểm kiểm tra Lịch sử 9 là một sản phẩm trí tuệ của PGS. TS. Nguyễn Mạnh Hưởng (Chủ biên) - Giảng viên Khoa Lịch sử - Đại học Sư phạm Hà Nội với hàng chục năm nghiên cứu về phương...,250000,91000,159000,36,4.8,53,"{'text': 'Đã bán 318', 'value': 318}",sach_thamkhao,Bìa mềm
58076536,"Phương Pháp Giải Toán Bất Đẳng Thức & Cực Trị Dành Cho Học Sinh Lớp 8,9 (Tái bản 2020)",Nguyễn Văn Dũng,available,"Cuốn sách Phương Pháp Giải Toán Bất Đẳng Thức Và Cực Trị do nhóm tác giả Nguyễn Văn Dũng, Võ Quốc Bá Cẩn, Trần Quốc Anh biên soạn giúp các em học sinh giải quyết các vấn đề trong việc giải toán về...",98000,25480,72520,26,0.0,0,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,Bìa mềm
71663463,Combo Bồi Dưỡng Học Sinh Giỏi Vật Lí 10 - 11 - 12 ,Nguyễn Phú Đồng,available,"Combo Bồi Dưỡng Học Sinh Giỏi Vật Lí 10 - 11 - 12
1. Bồi Dưỡng Học Sinh Giỏi Vật Lí 10 Tập 1Cuốn sách tham khảo ""Bồi Dưỡng Học Sinh Giỏi Vật Lí 10 Tập 1"" được tác giả trình bày một cách rõ ràng và cụ...",655000,274000,381000,42,5.0,23,"{'text': 'Đã bán 92', 'value': 92}",sach_thamkhao,
1642373,"Lời Giải Đề Thi Lớp 9 Vào 10 Môn Hóa Học Các Trường Chuyên, Lớp Chuyên",Huỳnh Văn Út,available,"Các Bài Toán Thực Tế - Liên Môn Luyện Thi Tuyển Sinh Toán 9 Vào 10 được biên soạn nhằm mang đến cho bạn đọc những đề thi tinh tuyển từ các trường chuyên, kì thi học sinh giỏi cho các em ôn thi vào...",93000,0,93000,0,4.0,6,"{'text': 'Đã bán 88', 'value': 88}",sach_thamkhao,Bìa mềm
165150092,Hướng Dẫn Ôn Thi Tốt Nghiệp Trung Học Phổ Thông Khoa Học Tự Nhiên,nhieu tac gia,available,"Cuốn sách gồm 3 phần : 
Phần một : Ôn tập theo chủ đề.
Phần hai : Một số đề luyện tập.
Phần ba : Đáp án. ",79000,0,79000,0,4.7,3,"{'text': 'Đã bán 26', 'value': 26}",sach_thamkhao,Bìa mềm
35573617,Tuyển chọn đề thi học sinh giỏi THPT môn hóa học,,available,"chương 1:tc 36 đề thi hsg lớp 12 cấp tỉnh từ 2010- 2015
chương 2; các đề thi học sinh giỏi quốc gia từ 2010-2015",90000,0,90000,0,5.0,8,"{'text': 'Đã bán 28', 'value': 28}",sach_thamkhao,Bìa mềm
177297572,ÔN TẬP TỐT NHẤT CHO KÌ THI TUYỂN SINH LỚP 10 MÔN NGỮ VĂN 2022, Nguyễn Phước Bảo Khôi,available,"Ôn Tập Tốt Nhất Cho Kỳ Thi Tuyển Sinh Lớp 10 Môn Ngữ Văn - giúp các em tự trang bị những kiến thức, kĩ năng quan trọng, đồng thời có định hướng đúng và có thể vận dụng tốt vào quá trình làm bài trong...",95000,0,95000,0,5.0,2,"{'text': 'Đã bán 22', 'value': 22}",sach_thamkhao,Bìa mềm
68769025,Phân loại & phương pháp giải các dạng bài tập toán 4 Biên soạn theo chương trình mới,. Phạm Đình Thực,available,"ách giúp các thầy, cô giáo và quý phụ huynh học sinh hình dung được các loại bài tập trong sách giáo khoa, đặc điểm của mỗi loại và cách hướng dẫn học sinh suy nghĩ tìm cách giải. Về cách trình bày,...",31000,0,31000,0,5.0,7,"{'text': 'Đã bán 26', 'value': 26}",sach_thamkhao,
101771782,Sách ID Tuyển chọn 10000 câu hỏi trắc nghiệm ôn thi THPT Quốc gia 2021 môn Lịch sử:Tập 2 Lịch sử Việt Nam thầy Hưởng,Moon,available,????̂̉? ??̣̂? 10000 ??̂? ??̉? ???̆́? ?????̣̂? ?̂? ????̣̂? ??? ?????? ??̂? ??̣?? ??̛̉??̣̂? ?: ??̣?? ??̛̉ ???̣̂? ℕ?? ????-???? ĐỀ CươNg:- Định hướng phương pháp ôn thi tHptQG môn lịch sử.Tuy nhỏ nhưng...,200000,0,200000,0,3.3,4,"{'text': 'Đã bán 20', 'value': 20}",sach_thamkhao,Bìa mềm
123490342,Sách - Combo Tập Hè Toán và Tiếng Việt 4 - Dành cho học sinh lớp 4 lên lớp 5 (2 cuốn),,available,"
 
 
  
   THÔNG TIN CHI TIẾT
   - Công ty phát hành: QBooks
   - Tác giả: Nhiều tác giả
   - Xuất Bản Năm: 2021
   - Kích thước khổ sách 19 x 26,5 cm
   - Loại: Bìa mềm
   - Số trang 60
   - Nhà...",80000,17500,62500,22,5.0,2,"{'text': 'Đã bán 12', 'value': 12}",sach_thamkhao,
103825071,Combo Bồi Dưỡng Học Sinh Giỏi Hóa Học 11 Tập 1 + 2 (Hữu Cơ + Vô Cơ),,available,"Bồi Dưỡng Học Sinh Giỏi Hóa Học 11 Tập 1+2 (Hữu Cơ + Vô Cơ)
Bồi dưỡng học sinh giỏi là một công tác đòi hỏi nghiệp vụ chuyên môn sâu rộng và tinh thần trách nhiệm cao. Con đường vươn tới đỉnh cao của...",347000,148000,199000,43,5.0,9,"{'text': 'Đã bán 21', 'value': 21}",sach_thamkhao,Bìa mềm
177735475,PHÁT TRIỂN NĂNG LỰC– KIẾN TẠO TƯƠNG LAI  (Đào tạo và học tập trong doanh nghiệp hiện đại),,available,"PHÁT TRIỂN NĂNG LỰC– KIẾN TẠO TƯƠNG LAI
(Đào tạo và học tập trong doanh nghiệp hiện đại)
Nhóm tác giả: Ts Bùi Quang Tuyến - Giám Đốc Học Viện Viettel (chủ biên)
Lưu Nhật Huy  - Lê Thị Thu Hương -...",375000,56250,318750,15,5.0,2,"{'text': 'Đã bán 28', 'value': 28}",sach_thamkhao,Bìa cứng
174137831,Bài tập trắc nghiệm Đại số và Giải tích lớp 11 ,Đặng Hùng Thắng,available,Bài tập trắc nghiệm Đại số và Giải tích lớp 11,40500,0,40500,0,5.0,2,"{'text': 'Đã bán 2', 'value': 2}",sach_thamkhao,Bìa mềm
58933270,Combo 3 Cuốn Bồi Dưỡng Học Sinh Giỏi Sinh Học 12,Phan Khắc Nghệ,available,"Combo Bồi Dưỡng Học Sinh Giỏi Sinh Học 12 Phan Khắc Nghệ - Huỳnh Quốc Thành
1. Bồi Dưỡng Học Sinh Giỏi Sinh Học 12 
Cuốn sách bao gồm :+ Câu hỏi lí thuyết: Tóm tắt lí thuyết cơ bản và nâng cao bằng...",504000,126000,378000,25,4.8,4,"{'text': 'Đã bán 5', 'value': 5}",sach_thamkhao,Bìa mềm
7167817,Giải Nhanh Bằng Máy Tính Bỏ Túi Môn Hóa Học 12,Nguyễn Xuân Trường,available,"Giải Nhanh Bằng Máy Tính Bỏ Túi Môn Hóa Học 12
Giải toán bằng máy tính bỏ túi có thể xem là một phương pháp làm hóa, giúp chúng ta sáng tạo hơn trong giảng dạy và học tập môn hóa học.
Đối với việc...",88000,0,88000,0,4.6,5,"{'text': 'Đã bán 6', 'value': 6}",sach_thamkhao,Bìa mềm
