id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
14453324,Thám Tử Lừng Danh Conan - Tập 26 ( Tái Bản ),Gosho Aoyama,available,"Thám Tử Lừng Danh Conan - Tập 26 ( Tái Bản )
Ran lại nghi ngờ thân phận của tớ rồi!Tớ đã cùng Haibara nghĩ ra một cách. Hơi có lỗi với Haibara, nhưng lâu lâu được ở trong cơ thể của chính mình vui...",20000,0,20000,0,4.8,51,"{'text': 'Đã bán 630', 'value': 630}",truyen_tranh,Bìa mềm
11821883,Thám Tử Lừng Danh Conan - Tập 38 (Tái Bản 2019),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,1000,19000,5,5.0,45,"{'text': 'Đã bán 544', 'value': 544}",truyen_tranh,Bìa mềm
173093863,Lôi Thần Và Nhân Viên Văn Phòng - Tập 2,Rena,available,"
 
 
  Lôi Thần Và Nhân Viên Văn Phòng - Tập 2
 
",66000,0,66000,0,5.0,9,"{'text': 'Đã bán 24', 'value': 24}",truyen_tranh,
13105188,Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 41 (Tái Bản 2019),Fujiko F Fujio,available,"Những câu chuyện về chú mèo máy thông minh Doraemon và nhóm bạn Nobita, Shizuka, Suneo, Jaian, Dekisugi sẽ đưa chúng ta bước vào thế giới hồn nhiên, trong sáng đầy ắp tiếng cười với một kho bảo bối...",18000,500,17500,3,5.0,24,"{'text': 'Đã bán 211', 'value': 211}",truyen_tranh,Bìa mềm
73183593,Thanh Gươm Diệt Quỷ Tập 20: Trái Tim Kiên Định Dẫn Lối,Koyoharu Gotouge,available,"Nham trụ Himejima và Phong trụ Shinazugawa cùng đối đầu với Thượng huyền nhất. Trận chiến càng lúc càng khốc liệt, hai người đều đã xuất hiện vết bớt trên cơ thể. Nhưng dù đã cùng phối hợp tấn công,...",25000,0,25000,0,4.2,33,"{'text': 'Đã bán 130', 'value': 130}",truyen_tranh,Bìa mềm
14273544,Đội Quân Doraemon Đặc Biệt - Tập 3 (Tái Bản 2019),Fujiko F Fujio,available,Đội quân Dora đi lạc vào thời chiến quốc và bị mất liên lạc với nhau. Kẻ đứng sau lưng các vị tướng thời đó với mưu đồ chiếm lĩnh thiên hạ là ai? Xin mời các em theo dõi qua chương truyện “Lạc vào...,18000,990,17010,6,5.0,14,"{'text': 'Đã bán 141', 'value': 141}",truyen_tranh,Bìa mềm
184094122,Black Jack 10 (Bìa cứng) tặng kẹm boxset đựng 10 tập đầu - NXB TRẺ,Osamu Tezuka,available,"
BLACK JACK TẬP 10
Tặng boxset ôm trọn 10 tập đã qua
(TRỌN BỘ 22 TẬP)
1. Thông tin sách:
Truyện tranh ✎ Định kỳ 1 tập/tháng
Osamu Tezuka - được mệnh danh là ông tổ của Manga
Nghi Nguyễn dịch ✎ NXB...",145000,0,145000,0,5.0,5,"{'text': 'Đã bán 33', 'value': 33}",truyen_tranh,Bìa cứng
12403260,Doraemon - Chú Mèo Máy Đến Từ Tương Lai Tập 26 (Tái Bản 2019),Fujiko F Fujio,available,"Những câu chuyện về chú mèo máy thông minh Doraemon và nhóm bạn Nobita, Shizuka, Suneo, Jaian, Dekisugi sẽ đưa chúng ta bước vào thế giới hồn nhiên, trong sáng đầy ắp tiếng cười với một kho bảo bối...",18000,1097,16903,6,5.0,18,"{'text': 'Đã bán 318', 'value': 318}",truyen_tranh,Bìa mềm
60179260,Dragon Ball Full Color - Phần Một: Thời Niên Thiếu Của Son Goku - Tập 3,Akira Toriyama,available,"DRAGON BALL là một Manga kinh điển với tầm ảnh hưởng lớn đến mức nào! Một bộ truyện chúng ta đã gắn bó suốt từ nhỏ, ăn cùng, ngủ cùng, bắt gặp hình ảnh ở khắp mọi nơi, vậy thì chẳng có lí do gì mà...",77000,6546,70454,9,5.0,219,"{'text': 'Đã bán 1151', 'value': 1151}",truyen_tranh,Bìa mềm
15662473,Những Chàng Trai Ở Lộc Phong Quán – Tập 1,Shimizu Yu,available,"Những chàng trai ở Lộc Phong Quán – bốn dải màu của phúc lành và mĩ thực
Lộc Phong Quán là một tiệm cà phê kiểu truyền thống nằm trong một khu phố thưa thớt bóng người qua lại, không kèn trống biển...",39000,9900,29100,25,4.8,250,"{'text': 'Đã bán 1265', 'value': 1265}",truyen_tranh,Bìa mềm
174319879,Sách - Komi - Nữ thần sợ giao tiếp - Tập 1,Tomohito Oda,available,"""Chứng rối loạn giao tiếp xã hội là việc cảm thấy khó khăn khi tương tác với người khác.Nó còn dùng để chỉ những người ít hoặc không có kĩ năng giao tiếp.""Những người mắc phải chứng này chỉ sợ nói...",25000,0,25000,0,5.0,4,"{'text': 'Đã bán 7', 'value': 7}",truyen_tranh,Bìa mềm
173093765,Dragon Quest - Dấu ấn Roto (Dragon Quest Saga Emblem of Roto) Perfect Edition - Tập 4 - Tặng Kèm Bookmark PVC,Kamui Fujiwara,available,"
 
 
  Dragon Quest - Dấu ấn Roto (Dragon Quest Saga Emblem of Roto) Perfect Edition - Tập 4 - Tặng Kèm Bookmark PVC
 
",75000,0,75000,0,5.0,7,"{'text': 'Đã bán 31', 'value': 31}",truyen_tranh,
117978375,Sailor Moon - Pretty Guardian Tập 9 (Tái Bản 2021),Naoko Takeuchi,available,"Thủy Thủ Mặt Trăng (Sailor Moon) là một tác phẩm truyện tranh để đời của nữ tác giả Naoko Takeuchi. 
  Bối cảnh chính của truyện là ở thành phố Tokyo, Nhật Bản thời hiện đại. Usagi Tsukino nổi tiếng...",25000,0,25000,0,5.0,11,"{'text': 'Đã bán 42', 'value': 42}",truyen_tranh,
96290003,Truyện Tranh Trạng Quỷnh - Tập 420: Kẻ Thù Biến Mất,Kim Khánh,available,"Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003. 
  Ban đầu tác phẩm...",12000,0,12000,0,5.0,14,"{'text': 'Đã bán 126', 'value': 126}",truyen_tranh,
82385601,Truyện Tranh Trạng Quỷnh - Tập 402: Ông Tôm Bà Tép,Kim Khánh,available,"Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003. 
  Ban đầu tác phẩm...",12000,0,12000,0,5.0,20,"{'text': 'Đã bán 84', 'value': 84}",truyen_tranh,
169362360,Sách - One-punch man (tập 20),One & Yusuke Murata,available,"Ngay trước thềm trận chiến với Hiệp hội Quái nhân, nhóm anh hùng cấp S đã triệu tập một cuộc họp khẩn nhưng tất cả không tìm được tiếng nói chung. Mặt Nạ Ngọt Ngào đột ngột chen ngang làm sự thể rối...",25000,0,25000,0,5.0,5,"{'text': 'Đã bán 17', 'value': 17}",truyen_tranh,Bìa mềm
146272267,Naruto Tập 63,Masashi Kishimoto,available,"
 
 
  Naruto Tập 63
 
",22000,0,22000,0,5.0,21,"{'text': 'Đã bán 118', 'value': 118}",truyen_tranh,
137793205,Saiki Kusuo - Kẻ siêu năng khốn khổ - Tập 14: Đoàn xiếc của những giấc mơ,Shuichi Aso,available,"Kusuo đi xem chương trình của một gánh xiếc lưu diễn qua thành phố. Tại đây, cậu bắt gặp Chono – người vẫn xem mình như sư phụ, đang vào vai chú hề! Ngay trước lúc mở màn, Chono không may bị thương,...",22000,1320,20680,6,5.0,60,"{'text': 'Đã bán 224', 'value': 224}",truyen_tranh,Bìa mềm
133580958,Saiki Kusuo - Kẻ Siêu Năng Khốn Khổ - Tập 13: Gặp Hạn Tại Tiệm Bánh Ngọt,Shuichi Aso,available,"Tên hảo ngọt Kusuo quyết định ghé cửa hàng bánh ngọt đang nổi như cồn dạo gần đây để ăn thử. Té ra, quán chỉ dành cho phái nữ! Sử dụng siêu năng lực, cậu đã giả gái qua cửa thành công. Nhưng không...",22000,1320,20680,6,5.0,63,"{'text': 'Đã bán 252', 'value': 252}",truyen_tranh,Bìa mềm
146274100,Mob Psycho 100 - Tập 4,One,available,"
 
 
  Mob Psycho 100 - Tập 4
 
",30000,0,30000,0,4.6,22,"{'text': 'Đã bán 97', 'value': 97}",truyen_tranh,
170298041,Rinne - Cảnh Giới Luân Hồi 35,Rumiko Takahashi,available,"Rokudo Rinne là một bán tử thần. Bà nội là thần chết, ông nội là người thường, Thường ngày cậu sống dưới lốt của một học sinh trung học, làm công việc dẫn dắt các linh hồn còn vương vấn thế gian đến...",25000,1750,23250,7,5.0,8,"{'text': 'Đã bán 53', 'value': 53}",truyen_tranh,Bìa mềm
13191611,Shin - Cậu Bé Bút Chì Tập 4 (Tái Bản 2019),Yoshito Usui,available,"Được phát hành lần đầu vào năm 1992, bộ truyện sớm gây được tiếng vang đối với độc giả Nhật Bản và nhiều nước khác trên thế giới. Vài năm sau đó, loạt phim hoạt hình về cậu bé Shin cũng được sản xuất...",19000,1046,17954,6,5.0,17,"{'text': 'Đã bán 204', 'value': 204}",truyen_tranh,Bìa mềm
94344825,Overlord 7 (Phiên Bản Manga),Maruyama Kugane,available,"Ở trận chiến đầu tiên, thế trận tưởng chừng nghiêng hẳn về Nazarick do tương quan lực lượng quá chênh lệch, thế mà các bộ tộc Lizardman lại làm nên điều bất ngờ. Những chiến binh Lizardman anh dũng...",40000,6800,33200,17,5.0,166,"{'text': 'Đã bán 547', 'value': 547}",truyen_tranh,Bìa mềm
11962463,RELIFE – Tập 5,YayoiSo,available,"Kaizaki Arata, 27 tuổi, thất nghiệp, chán nản với cuộc đời. Tình cờ trong một lần say xỉn, anh trở thành đối tượng thí nghiệm của dự án mang tên ReLIFE, bị thu nhỏ về hình dạng của một học sinh cao...",75000,15000,60000,20,4.6,42,"{'text': 'Đã bán 501', 'value': 501}",truyen_tranh,Bìa gập
487214,Tây Du Hí (Tập 2),Mèo Mốc,available,"Tây Du Hí (Tập 2)
Đi xem kiện - kiện kiểu Tây du hí.
Bị cáo là một ông trùm sở hữu cả Thủy Liêm Động với năm trăm anh em thân tín - cùng một bọn bát nháo, láu cá, dở hơi, nghịch ngợm xưa nay...",59000,17000,42000,29,4.5,39,"{'text': 'Đã bán 1769', 'value': 1769}",truyen_tranh,Bìa mềm
154938314,Anh Em Phi Hành Gia 17,Chuya Koyama,available,"Từ nhỏ, hai anh em Mutta và Hibito đã có niềm đam mê bất tận đối với vũ trụ. Trong những lần quan sát bầu trời đêm, họ đã cùng nhau ước mơ trở thành những phi hành gia, đặt chân lên những vì sao xa...",45000,3150,41850,7,5.0,45,"{'text': 'Đã bán 332', 'value': 332}",truyen_tranh,Bìa mềm
11306530,Đội Quân Doraemon - Tập 2 (Tái Bản 2019),Tanaka Michiaki,available,"Đội Quân Doraemon - Tập 2 (Tái Bản 2019)
Tập truyện là cuộc phiêu lưu đầy thử thách, thú vị của Doremon, Nobita và các bạn. Qua mỗi câu chuyện, người đọc đều cảm thấy trách nhiệm của những nhân vật...",18000,0,18000,0,4.6,11,"{'text': 'Đã bán 63', 'value': 63}",truyen_tranh,Bìa mềm
383365,Thần Đồng Đất Việt 14 - Sư Ông Mắc Lỡm,.,available,"Thần Đồng Đất Việt 14 - Sư Ông Mắc Lỡm
Đáng đời Sư giả, đã bị Tí và các bạn vạch mặt và cho về vườn bán thịt chó.",10000,0,10000,0,5.0,28,"{'text': 'Đã bán 549', 'value': 549}",truyen_tranh,Bìa mềm
383414,Thần Đồng Đất Việt 35 - Hạt Gạo Khổng Lồ,.,available,"Thần Đồng Đất Việt 35 - Hạt Gạo Khổng Lồ
Che lọng đấu cờ cùng sứ Tàu, trăm trận trăm thắng! Sứ xin “vài” hạt thóc theo ô bàn cờ, vét sạch kho không đủ, biết tính thế nào?
Thể diện quốc gia, ai ra...",10000,0,10000,0,5.0,16,"{'text': 'Đã bán 410', 'value': 410}",truyen_tranh,Bìa mềm
193450572,Quái Mèo Độc Tấu,Dento Hayane,available,"Souta - một nô lệ của công việc, vì muốn tìm chỗ nghỉ chân sau giờ làm mệt mỏi nên tình cờ bước vào một sân khấu kịch Koudan. Ngay lập tức, cậu bị sự truyền cảm của vở Koudan lôi cuốn. Nhưng bất ngờ...",119000,23800,95200,20,5.0,4,"{'text': 'Đã bán 22', 'value': 22}",truyen_tranh,Bìa mềm
182463026,Nhật Kí Tung Tăng Của Chi Tập 2,Konami Kanata,available,"Mèo Chi hôm nay vẫn lên đường phiêu lưu! 
Hẳn là các độc giả yêu Manga của NXB Kim Đồng và yêu những bộ truyện nói về mèo đều không xa lạ với series ""Mái ấm của Chi"" - Tác phẩm xoay quanh bé mèo mướp...",45000,4050,40950,9,5.0,4,"{'text': 'Đã bán 46', 'value': 46}",truyen_tranh,Bìa mềm
191636274,Hello Kômang Tập 6,Park In-seo,available,"Nếu đã bị mê hoặc bởi những tình huống dở khóc dở cười của cậu thiếu niên giỏi võ Kômang cùng những đồng đội, chắc chắn bạn sẽ không thể bỏ qua ấn phẩm này! Nhóm thầy trò Thủy Hỏa Thần lại một lần...",20000,1199,18801,6,5.0,4,"{'text': 'Đã bán 30', 'value': 30}",truyen_tranh,Bìa mềm
12048977,Thám Tử Lừng Danh Conan Tập 30 (Tái Bản 2019),Gosho Aoyama,available,"Nữ thám tữ học sinh trung học Masumi SERA là người luôn có những hành động đầy ẩn ý. Mục đích thật sự của cô sẽ phần nào được hé lộ trong vụ án người phụ nữ màu đỏ, với một cái kết đầy bất ngờ. Trong...",20000,1342,18658,7,5.0,45,"{'text': 'Đã bán 640', 'value': 640}",truyen_tranh,Bìa mềm
52678749,Nhóc Miko! Cô Bé Nhí Nhảnh - Tập 13 (Tái Bản 2020),ONO Eriko,available,"Tuy dáng người nhỏ nhắn, nhưng Miko là một cô nhóc cực kỳ khỏe khoắn năng động. Cuộc sống quanh cô nhóc lúc nào cũng rộn ràng. Mari ôm mộng làm họa sỹ truyện tranh, nên cùng Miko vẽ truyện gửi dự...",20000,0,20000,0,5.0,33,"{'text': 'Đã bán 179', 'value': 179}",truyen_tranh,
1005470,Inuyasha - Tập 2 (Bản Đặc Biệt),Rumiko Takahashi,available,"Inuyasha - Tập 2 (Bản Đặc Biệt)
Cô nữ sinh Kagome vô tình bị lạc về thời Chiến quốc và gặp gỡ bán yêu Inuyasha. Do một sự cố không mong muốn, viên ngọc Tứ Hồn có khả năng mang đến sức mạnh vô biên...",60000,4200,55800,7,5.0,57,"{'text': 'Đã bán 2099', 'value': 2099}",truyen_tranh,Bìa mềm
75508794,"Naruto - Tập 49: Hội Đàm Ngũ Kage, Bắt Đầu…!!",Masashi Kishimoto,available,"Nhằm triệt hạ Akatsuki cùng mưu đồ thống trị của chúng, Hội đàm Ngũ Kage đã được tổ chức theo lời kêu gọi của Raikage. Đại diện các làng lần lượt tập trung ở Thiết Quốc! Trong lúc đó, trước chủ...",22000,2200,19800,10,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",truyen_tranh,Bìa mềm
168181438,Altair - Cánh Đại Bàng Kiêu Hãnh - Tập 20,Kotono Kato,available,"
 
 
  Altair - Cánh Đại Bàng Kiêu Hãnh - Tập 20
 
",30000,0,30000,0,5.0,9,"{'text': 'Đã bán 37', 'value': 37}",truyen_tranh,
162205270,Đội Quân Nhí Nhố Tập 35,Park In-seo,available,"Là một bộ manhwa hài hước của Hàn Quốc do hai tác giả Park In-seo và Choi Sang sáng tác.
Nhân vật chính của truyện là các thầy trò cực kỳ nhí nhố, với các tình tiết hài không đụng hàng luôn làm độc...",20000,1000,19000,5,5.0,12,"{'text': 'Đã bán 94', 'value': 94}",truyen_tranh,Bìa mềm
178831460,Romantica Clock - Tập 4,Yoko Maki,available,"
 
 
  Romantica Clock - Tập 4
 
",25000,0,25000,0,5.0,4,"{'text': 'Đã bán 17', 'value': 17}",truyen_tranh,
82384950,Thần Đồng Đất Việt 72 - Phò Mã Tí Hon,.,available,"Thần Đồng Đất Việt 72 - Phò Mã Tí HonThoát chết trong gang tấc, ân nhân giấu mặt là ai?Từ chối ngôi phò mã, bao công lao không đủ xóa tội này!Cười vui với chuyện về Kỳ Đồng Nguyễn Văn Cẩm!",10000,0,10000,0,5.0,21,"{'text': 'Đã bán 118', 'value': 118}",truyen_tranh,
10605526,Naruto - Tập 5,Masashi Kishimoto,available,"Naruto là một trong những series truyện tranh nổi tiếng nhất Nhật Bản. Cùng với Dragon Ball và One Piece, Bleach, tác phẩm đã sớm vươn ra ngoài thế giới và trở thành một trong những “tượng đài” trong...",25000,0,25000,0,5.0,7,"{'text': 'Đã bán 20', 'value': 20}",truyen_tranh,Bìa mềm
152449145,Kaze Hikaru 37,Taeko Watanabe,available,"Truyện xoay quanh tình hình xã hội Nhật bản sau cuộc khởi nghĩa Bakumatsu, đánh dấu sư sụp đổ của thời Mạc (Tokugawa) mở đầu cho thời kỳ Minh Trị (Meiji). KAZE HIKARU kể về cuộc đời của một cô bé,...",30000,2101,27899,7,5.0,28,"{'text': 'Đã bán 200', 'value': 200}",truyen_tranh,Bìa mềm
58708531,Truyện Tranh Trạng Quỷnh - Tập 211: Tệ Hơn Con Gái,Kim Khánh,available,"Trạng Quỷnh là một bộ truyện tranh thiếu nhi nhiều tập của Việt Nam, tập truyện đầu tiên mang tên Sao sáng xứ Thanh được Nhà xuất bản Đồng Nai phát hành giữa tháng 6 năm 2003. 
  Ban đầu tác phẩm...",12000,0,12000,0,5.0,25,"{'text': 'Đã bán 136', 'value': 136}",truyen_tranh,
899996,One Punch Man (Tập 13),One & Yusuke Murata,available,"One Punch Man (Tập 13) kể về người hùng một đấm chết luôn! Người hùng Saitama quá mạnh, bất cứ ác nhân hay quái thú nào gặp anh cũng đều bị hạ gục dễ dàng chỉ sau 1 cú đấm! Truyền thuyết về người...",20000,0,20000,0,5.0,28,"{'text': 'Đã bán 142', 'value': 142}",truyen_tranh,Bìa mềm
14453303,Thám Tử Lừng Danh Conan - Tập 56 ( Tái Bản ),Gosho Aoyama,available,"Thám Tử Lừng Danh Conan - Tập 56 ( Tái Bản )
Một vụ giết người xảy ra ở ngôi nhà sâu trong núi, nơi nhóm thám tử nhí nghỉ lại qua đêm. Liệu đây có phải kế hoạch của bà già sống trong ngôi nhà đó, hay...",20000,961,19039,5,5.0,41,"{'text': 'Đã bán 498', 'value': 498}",truyen_tranh,Bìa mềm
